"coeff_name","estimate"
"tau.s(ID).1",-0.0432709156770868
"tau.s(ID).2",0.343245759019177
"tau.s(ID).3",0.0777616473248216
"tau.s(ID).4",-0.386691497863373
"tau.s(ID).5",0.591243433290162
"tau.s(ID).6",-0.56208514046978
"nu.s(ID).1",-5.40587311763059e-05
"nu.s(ID).2",-0.000437588791083997
"nu.s(ID).3",-0.000239162120873621
"nu.s(ID).4",0.000836158506667279
"nu.s(ID).5",-0.000316128150239856
"nu.s(ID).6",0.000171040065328144
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0994621749903493
"nu.(Intercept)",1.31357902574904
"tau.s(ID)",0.419996106291674
"nu.s(ID)",0.00764360500258156
"log_sigma_obs",0
