"coeff_name","estimate"
"tau.s(ID).1",-0.130839763375227
"tau.s(ID).2",-0.471202435952385
"tau.s(ID).3",0.062058402588527
"tau.s(ID).4",0.139902327382053
"tau.s(ID).5",0.179726205924144
"tau.s(ID).6",0.195232445968662
"nu.s(ID).1",0.0650822210116741
"nu.s(ID).2",0.0163484863919396
"nu.s(ID).3",-0.0546861111895994
"nu.s(ID).4",0.0759369801107088
"nu.s(ID).5",-0.0305746549010005
"nu.s(ID).6",-0.0911763032456988
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0458178961482872
"nu.(Intercept)",1.42054367293681
"tau.s(ID)",0.284032960877079
"nu.s(ID)",0.0931275106524659
"log_sigma_obs",0
