"coeff_name","estimate"
"tau.s(ID).1",-0.0286072756697888
"tau.s(ID).2",0.00533754266088239
"tau.s(ID).3",-0.00900665717624035
"tau.s(ID).4",0.0102441969260019
"tau.s(ID).5",0.000943269035970842
"tau.s(ID).6",0.0202661655899155
"nu.s(ID).1",0.0835661561769372
"nu.s(ID).2",-0.189022790858833
"nu.s(ID).3",0.116660531170098
"nu.s(ID).4",0.0410326123695278
"nu.s(ID).5",0.104242984047886
"nu.s(ID).6",-0.160735083200699
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.132087089966486
"nu.(Intercept)",1.38695668541852
"tau.s(ID)",0.0576001459462583
"nu.s(ID)",0.132578966373241
"log_sigma_obs",0
