"coeff_name","estimate"
"tau.s(ID).1",5.00786484214291e-05
"tau.s(ID).2",-5.25894261177892e-05
"tau.s(ID).3",-1.86846254904112e-05
"tau.s(ID).4",1.05071103913185e-05
"tau.s(ID).5",3.65612712400021e-05
"tau.s(ID).6",9.62811903248903e-05
"tau.s(ID).7",3.07495624233107e-05
"tau.s(ID).8",-2.5158947006514e-05
"tau.s(ID).9",-6.42746013122993e-06
"tau.s(ID).10",-2.57443998055375e-05
"tau.s(ID).11",3.79135741713652e-05
"tau.s(ID).12",-6.44166532601101e-05
"nu.s(ID).1",-0.0204266441324491
"nu.s(ID).2",0.0171039057259328
"nu.s(ID).3",0.0102571328748125
"nu.s(ID).4",0.0214501093912382
"nu.s(ID).5",-0.0200688377979468
"nu.s(ID).6",-0.0617528407001942
"nu.s(ID).7",-0.012417954637547
"nu.s(ID).8",0.00306261397929544
"nu.s(ID).9",-0.00950540767107261
"nu.s(ID).10",0.0157858509588776
"nu.s(ID).11",-0.00499594833743653
"nu.s(ID).12",0.0305619994593175
"omega.te(theta,Ishore).1",-6.17180117176865
"omega.te(theta,Ishore).2",-9.62427895914243
"omega.te(theta,Ishore).3",-13.3138432135651
"omega.te(theta,Ishore).4",-49.893094668496
"omega.te(theta,Ishore).5",-1.040099803675
"omega.te(theta,Ishore).6",0.241322481968186
"omega.te(theta,Ishore).7",-0.0526725066172077
"omega.te(theta,Ishore).8",-2.11020600939545
"omega.te(theta,Ishore).9",-0.918145243106394
"omega.te(theta,Ishore).10",-2.41644469184612
"omega.te(theta,Ishore).11",1.40170399636297
"omega.te(theta,Ishore).12",1.84885709229483
"omega.te(theta,Ishore).13",2.22841575078483
"omega.te(theta,Ishore).14",5.83095570007568
"omega.te(theta,Ishore).15",1.68425267728348
"omega.te(theta,Ishore).16",-2.25732331485782
"omega.te(theta,Ishore).17",-0.788251890524109
"omega.te(theta,Ishore).18",-1.86212532344576
"omega.te(theta,Ishore).19",-2.25052708828193
"omega.te(theta,Ishore).20",-3.69374283537695
"omega.te(theta,Ishore).21",7.60482688669504
"omega.te(theta,Ishore).22",13.7716576514778
"omega.te(theta,Ishore).23",22.1990360658098
"omega.te(theta,Ishore).24",36.4159093118584
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.266646162601474
"nu.(Intercept)",1.32718798381708
"omega.(Intercept)",0.117495104721472
"tau.s(ID)",0.00294363585572185
"nu.s(ID)",0.0449871177304518
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
