"coeff_name","estimate"
"tau.s(ID).1",-6.42458246898686e-07
"tau.s(ID).2",-2.94044970187708e-06
"tau.s(ID).3",-1.5294604421119e-05
"tau.s(ID).4",-1.94855300414337e-06
"tau.s(ID).5",2.0390239040381e-05
"tau.s(ID).6",1.04224482954439e-05
"nu.s(ID).1",-0.145405237055969
"nu.s(ID).2",-0.0188248034238895
"nu.s(ID).3",0.159778211852346
"nu.s(ID).4",0.156507923127682
"nu.s(ID).5",-0.270156806238499
"nu.s(ID).6",0.0288572233503601
"omega.te(theta,Ishore).1",-8.64564955912597
"omega.te(theta,Ishore).2",-18.6317366362455
"omega.te(theta,Ishore).3",-28.5627437584852
"omega.te(theta,Ishore).4",-48.8955485118268
"omega.te(theta,Ishore).5",-1.78383777981125
"omega.te(theta,Ishore).6",0.467041524607721
"omega.te(theta,Ishore).7",0.915028242055748
"omega.te(theta,Ishore).8",-1.86445817277999
"omega.te(theta,Ishore).9",0.121711934058641
"omega.te(theta,Ishore).10",-0.368110649591741
"omega.te(theta,Ishore).11",-1.39663055605118
"omega.te(theta,Ishore).12",-1.51357575998901
"omega.te(theta,Ishore).13",-1.34521672677278
"omega.te(theta,Ishore).14",-7.77259060672626
"omega.te(theta,Ishore).15",1.19313498777426
"omega.te(theta,Ishore).16",-2.55540793826434
"omega.te(theta,Ishore).17",0.503897852492567
"omega.te(theta,Ishore).18",-0.551736969486591
"omega.te(theta,Ishore).19",4.77133538097656
"omega.te(theta,Ishore).20",0.868381616857891
"omega.te(theta,Ishore).21",7.42124801738034
"omega.te(theta,Ishore).22",14.3978336928892
"omega.te(theta,Ishore).23",20.6081419407731
"omega.te(theta,Ishore).24",116.075460462982
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.185190790142353
"nu.(Intercept)",1.37137392625349
"omega.(Intercept)",0.00486350537229027
"tau.s(ID)",0.0018844929432275
"nu.s(ID)",0.169547397127793
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
