"coeff_name","estimate"
"tau.s(ID).1",-0.00121877069550988
"tau.s(ID).2",0.0016998972446874
"tau.s(ID).3",-0.00197206385100574
"tau.s(ID).4",0.000315858047193367
"tau.s(ID).5",0.00175943060994354
"tau.s(ID).6",-0.000603538675856983
"nu.s(ID).1",0.140403756173136
"nu.s(ID).2",-0.0489265279763934
"nu.s(ID).3",0.272902474942801
"nu.s(ID).4",0.0632115037829183
"nu.s(ID).5",-0.382662560594857
"nu.s(ID).6",-0.0487968046677681
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.185161971379698
"nu.(Intercept)",1.46426271537111
"tau.s(ID)",0.0186132184834261
"nu.s(ID)",0.207039546071313
"log_sigma_obs",0
