"coeff_name","estimate"
"tau.s(ID).1",-0.215966351792643
"tau.s(ID).2",-0.144464378119741
"tau.s(ID).3",0.0203136017628418
"tau.s(ID).4",0.0110219144234661
"tau.s(ID).5",0.310689805147961
"tau.s(ID).6",-0.134782898093292
"tau.s(ID).7",0.0212158286459768
"tau.s(ID).8",0.00970126627833384
"tau.s(ID).9",0.047201856344688
"tau.s(ID).10",0.059712739682433
"tau.s(ID).11",0.144955878399875
"tau.s(ID).12",-0.0916976035202665
"nu.s(ID).1",0.0338772470090175
"nu.s(ID).2",0.0355572522560522
"nu.s(ID).3",0.0356487198686817
"nu.s(ID).4",0.00374510035880047
"nu.s(ID).5",-0.0476077777216538
"nu.s(ID).6",0.0203058388174535
"nu.s(ID).7",-0.0220760271141321
"nu.s(ID).8",-0.0185104313271752
"nu.s(ID).9",-0.0275902183529765
"nu.s(ID).10",-0.0349780483896598
"nu.s(ID).11",-0.0379179846726327
"nu.s(ID).12",0.0448802777090148
"omega.te(theta,Ishore).1",-8.48624450676701
"omega.te(theta,Ishore).2",-21.9639105767598
"omega.te(theta,Ishore).3",-54.1245806193144
"omega.te(theta,Ishore).4",-109.716567420601
"omega.te(theta,Ishore).5",-2.5642100029623
"omega.te(theta,Ishore).6",-0.381885407785315
"omega.te(theta,Ishore).7",2.78924149993022
"omega.te(theta,Ishore).8",-2.22685237618869
"omega.te(theta,Ishore).9",1.1711011812289
"omega.te(theta,Ishore).10",0.763397965327859
"omega.te(theta,Ishore).11",-2.95158345535556
"omega.te(theta,Ishore).12",-2.9646039136436
"omega.te(theta,Ishore).13",-5.3735485236311
"omega.te(theta,Ishore).14",-0.216188700407861
"omega.te(theta,Ishore).15",-0.169820340147449
"omega.te(theta,Ishore).16",-3.38549075753962
"omega.te(theta,Ishore).17",-0.500085124674619
"omega.te(theta,Ishore).18",-0.771369146151078
"omega.te(theta,Ishore).19",-0.309951240161118
"omega.te(theta,Ishore).20",-0.135515753268163
"omega.te(theta,Ishore).21",7.17493962823261
"omega.te(theta,Ishore).22",20.2784363746612
"omega.te(theta,Ishore).23",31.9795712688934
"omega.te(theta,Ishore).24",121.317887663316
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.336761817381539
"nu.(Intercept)",1.4084130582192
"omega.(Intercept)",-0.13321484369813
"tau.s(ID)",0.171835718024615
"nu.s(ID)",0.0577052345039358
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
