"Dshore","theta","omega"
Inf,-3.11911262720209,3.06869499621188
2.45,-3.11911262720209,2.70840952911803
1.225,-3.11911262720209,2.34980630546281
0.816666666666667,-3.11911262720209,1.99456756868486
0.6125,-3.11911262720209,1.64437556222283
0.49,-3.11911262720209,1.30091252951533
0.408333333333333,-3.11911262720209,0.965860714001015
0.35,-3.11911262720209,0.64090235911851
0.30625,-3.11911262720209,0.327719708306456
0.272222222222222,-3.11911262720209,0.0279950050034873
0.245,-3.11911262720209,-0.256589507351761
0.222727272727273,-3.11911262720209,-0.524351585320652
0.204166666666667,-3.11911262720209,-0.773608985464552
0.188461538461538,-3.11911262720209,-1.00267946434482
0.175,-3.11911262720209,-1.20989415593595
0.163333333333333,-3.11911262720209,-1.39380465431838
0.153125,-3.11911262720209,-1.55314328213057
0.144117647058824,-3.11911262720209,-1.68664769461633
0.136111111111111,-3.11911262720209,-1.79305554701949
0.128947368421053,-3.11911262720209,-1.87110449458383
0.1225,-3.11911262720209,-1.91953219255319
0.116666666666667,-3.11911262720209,-1.93707629617136
0.111363636363636,-3.11911262720209,-1.92247446068215
0.106521739130435,-3.11911262720209,-1.87446434132938
0.102083333333333,-3.11911262720209,-1.79178359335685
0.098,-3.11911262720209,-1.67316987200838
0.0942307692307692,-3.11911262720209,-1.51736083252776
0.0907407407407407,-3.11911262720209,-1.32309413015883
0.0875,-3.11911262720209,-1.08910742014537
0.0844827586206897,-3.11911262720209,-0.814138357731205
0.0816666666666667,-3.11911262720209,-0.496924598160144
0.0790322580645161,-3.11911262720209,-0.136203796675994
0.0765625,-3.11911262720209,0.269286391477437
0.0742424242424242,-3.11911262720209,0.720808311056337
0.0720588235294118,-3.11911262720209,1.21562978899292
0.07,-3.11911262720209,1.71282327131536
0.0680555555555555,-3.11911262720209,2.15024027675259
0.0662162162162162,-3.11911262720209,2.46550483501764
0.0644736842105263,-3.11911262720209,2.59791474655347
0.0628205128205128,-3.11911262720209,2.52556593815953
0.06125,-3.11911262720209,2.26552064960271
0.0597560975609756,-3.11911262720209,1.8365485288993
0.0583333333333333,-3.11911262720209,1.25741922406558
0.0569767441860465,-3.11911262720209,0.546902383117851
0.0556818181818182,-3.11911262720209,-0.276232345927612
0.0544444444444444,-3.11911262720209,-1.19321531505452
0.0532608695652174,-3.11911262720209,-2.18527687624657
0.0521276595744681,-3.11911262720209,-3.23364738148749
0.0510416666666667,-3.11911262720209,-4.31955718276099
0.05,-3.11911262720209,-5.42423663205076
Inf,-2.99173625833306,0.415463015496036
2.45,-2.99173625833306,0.432586905597726
1.225,-2.99173625833306,0.448583070215403
0.816666666666667,-2.99173625833306,0.462323783865054
0.6125,-2.99173625833306,0.47268132106267
0.49,-2.99173625833306,0.478527956324237
0.408333333333333,-2.99173625833306,0.478735964165742
0.35,-2.99173625833306,0.472177619103174
0.30625,-2.99173625833306,0.457725195652519
0.272222222222222,-2.99173625833306,0.434250968329765
0.245,-2.99173625833306,0.400627211650902
0.222727272727273,-2.99173625833306,0.355726200131915
0.204166666666667,-2.99173625833306,0.298420208288794
0.188461538461538,-2.99173625833306,0.227581510637524
0.175,-2.99173625833306,0.142217254173773
0.163333333333333,-2.99173625833306,0.0435572877634504
0.153125,-2.99173625833306,-0.0653464154833122
0.144117647058824,-2.99173625833306,-0.181388118571042
0.136111111111111,-2.99173625833306,-0.301462084504266
0.128947368421053,-2.99173625833306,-0.422462576287511
0.1225,-2.99173625833306,-0.541283856925305
0.116666666666667,-2.99173625833306,-0.654820189422176
0.111363636363636,-2.99173625833306,-0.759965836782651
0.106521739130435,-2.99173625833306,-0.853615062011254
0.102083333333333,-2.99173625833306,-0.932662128112518
0.098,-2.99173625833306,-0.994001298090965
0.0942307692307692,-2.99173625833306,-1.03452683495113
0.0907407407407407,-2.99173625833306,-1.05113300169753
0.0875,-2.99173625833306,-1.0407140613347
0.0844827586206897,-2.99173625833306,-1.00016427686716
0.0816666666666667,-2.99173625833306,-0.926377911299446
0.0790322580645161,-2.99173625833306,-0.816249227636081
0.0765625,-2.99173625833306,-0.666672488881593
0.0742424242424242,-2.99173625833306,-0.474541958040508
0.0720588235294118,-2.99173625833306,-0.238921129231749
0.07,-2.99173625833306,0.0203844233214055
0.0680555555555555,-2.99173625833306,0.272045057209641
0.0662162162162162,-2.99173625833306,0.484607591645997
0.0644736842105263,-2.99173625833306,0.627422489394967
0.0628205128205128,-2.99173625833306,0.688468728762315
0.06125,-2.99173625833306,0.674434556641415
0.0597560975609756,-2.99173625833306,0.592828014181091
0.0583333333333333,-2.99173625833306,0.451157142530169
0.0569767441860465,-2.99173625833306,0.256929982837473
0.0556818181818182,-2.99173625833306,0.0176545762518281
0.0544444444444444,-2.99173625833306,-0.259161036077941
0.0532608695652174,-2.99173625833306,-0.566008813003009
0.0521276595744681,-2.99173625833306,-0.895380713374552
0.0510416666666667,-2.99173625833306,-1.23976869604374
0.05,-2.99173625833306,-1.59166471986176
Inf,-2.86435988946403,-2.18782447478637
2.45,-2.86435988946403,-1.81956648572557
1.225,-2.86435988946403,-1.45510177139322
0.816666666666667,-2.86435988946403,-1.09822360651776
0.6125,-2.86435988946403,-0.75272526582765
0.49,-2.86435988946403,-0.422400024051335
0.408333333333333,-2.86435988946403,-0.111041155917261
0.35,-2.86435988946403,0.177558063846121
0.30625,-2.86435988946403,0.439604360510361
0.272222222222222,-2.86435988946403,0.671304459347012
0.245,-2.86435988946403,0.868865085627625
0.222727272727273,-2.86435988946403,1.02849296462375
0.204166666666667,-2.86435988946403,1.14639482160695
0.188461538461538,-2.86435988946403,1.21877738184875
0.175,-2.86435988946403,1.24213276715387
0.163333333333333,-2.86435988946403,1.21765644139856
0.153125,-2.86435988946403,1.15039956936626
0.144117647058824,-2.86435988946403,1.04552708275954
0.136111111111111,-2.86435988946403,0.908203913280927
0.128947368421053,-2.86435988946403,0.743594992632977
0.1225,-2.86435988946403,0.556865252518233
0.116666666666667,-2.86435988946403,0.353179624639242
0.111363636363636,-2.86435988946403,0.137703040698553
0.106521739130435,-2.86435988946403,-0.0843995676012891
0.102083333333333,-2.86435988946403,-0.307963268557738
0.098,-2.86435988946403,-0.527823130468248
0.0942307692307692,-2.86435988946403,-0.738814221630269
0.0907407407407407,-2.86435988946403,-0.93577161034126
