"Dshore","theta","omega"
Inf,-3.1408421066223,3.58130029571079
2.45,-3.1408421066223,3.21923161758311
1.225,-3.1408421066223,2.85934955371247
0.816666666666667,-3.1408421066223,2.50384071835593
0.6125,-3.1408421066223,2.15489172577051
0.49,-3.1408421066223,1.81468919021325
0.408333333333333,-3.1408421066223,1.48541972594122
0.35,-3.1408421066223,1.16926994721144
0.30625,-3.1408421066223,0.868426468280956
0.272222222222222,-3.1408421066223,0.585075903406817
0.245,-3.1408421066223,0.321404866846063
0.222727272727273,-3.1408421066223,0.0795999728557367
0.204166666666667,-3.1408421066223,-0.13815216430712
0.188461538461538,-3.1408421066223,-0.329664930385463
0.175,-3.1408421066223,-0.492784167367283
0.163333333333333,-3.1408421066223,-0.626790740756774
0.153125,-3.1408421066223,-0.732936608397015
0.144117647058824,-3.1408421066223,-0.81261679562851
0.136111111111111,-3.1408421066223,-0.86722632779176
0.128947368421053,-3.1408421066223,-0.898160230227271
0.1225,-3.1408421066223,-0.906813528275545
0.116666666666667,-3.1408421066223,-0.894581247277086
0.111363636363636,-3.1408421066223,-0.862858412572396
0.106521739130435,-3.1408421066223,-0.81304004950198
0.102083333333333,-3.1408421066223,-0.746521183406341
0.098,-3.1408421066223,-0.664696839625981
0.0942307692307692,-3.1408421066223,-0.568962043501405
0.0907407407407407,-3.1408421066223,-0.460711820373116
0.0875,-3.1408421066223,-0.341341195581616
0.0844827586206897,-3.1408421066223,-0.21224519446741
0.0816666666666667,-3.1408421066223,-0.0748188423710003
0.0790322580645161,-3.1408421066223,0.0695428353671093
0.0765625,-3.1408421066223,0.219444813406416
0.0742424242424242,-3.1408421066223,0.370791126289056
0.0720588235294118,-3.1408421066223,0.507238546337229
0.07,-3.1408421066223,0.608974204362351
0.0680555555555555,-3.1408421066223,0.65618500761731
0.0662162162162162,-3.1408421066223,0.629057863354992
0.0644736842105263,-3.1408421066223,0.512376449268685
0.0628205128205128,-3.1408421066223,0.309365253383968
0.06125,-3.1408421066223,0.0278724376786623
0.0597560975609756,-3.1408421066223,-0.324253835865174
0.0583333333333333,-3.1408421066223,-0.739165405265486
0.0569767441860465,-3.1408421066223,-1.20901410854021
0.0556818181818182,-3.1408421066223,-1.72595178370728
0.0544444444444444,-3.1408421066223,-2.28213026878466
0.0532608695652174,-3.1408421066223,-2.86970140179027
0.0521276595744681,-3.1408421066223,-3.48081702074206
0.0510416666666667,-3.1408421066223,-4.10762896365796
0.05,-3.1408421066223,-4.74228906855593
Inf,-3.01263409164791,0.870083717368812
2.45,-3.01263409164791,0.847475981365235
1.225,-3.01263409164791,0.824598401978344
0.816666666666667,-3.01263409164791,0.801181135824827
0.6125,-3.01263409164791,0.776954339521372
0.49,-3.01263409164791,0.751648169684664
0.408333333333333,-3.01263409164791,0.724992782931393
0.35,-3.01263409164791,0.696718335878243
0.30625,-3.01263409164791,0.666554985141903
0.272222222222222,-3.01263409164791,0.634232887339061
0.245,-3.01263409164791,0.599482199086401
0.222727272727273,-3.01263409164791,0.562033077000612
0.204166666666667,-3.01263409164791,0.521615677698382
0.188461538461538,-3.01263409164791,0.477960157796396
0.175,-3.01263409164791,0.430803420960768
0.163333333333333,-3.01263409164791,0.38018068554502
0.153125,-3.01263409164791,0.326536923323633
0.144117647058824,-3.01263409164791,0.270346847141734
0.136111111111111,-3.01263409164791,0.212085169844452
0.128947368421053,-3.01263409164791,0.152226604276915
0.1225,-3.01263409164791,0.0912458632842502
0.116666666666667,-3.01263409164791,0.0296176597115839
0.111363636363636,-3.01263409164791,-0.0321832935959544
0.106521739130435,-3.01263409164791,-0.0936822837932373
0.102083333333333,-3.01263409164791,-0.154404598035139
0.098,-3.01263409164791,-0.21387552347653
0.0942307692307692,-3.01263409164791,-0.271620347272284
0.0907407407407407,-3.01263409164791,-0.327164356577273
0.0875,-3.01263409164791,-0.380032838546368
0.0844827586206897,-3.01263409164791,-0.429751080334444
0.0816666666666667,-3.01263409164791,-0.475844369096371
0.0790322580645161,-3.01263409164791,-0.517837991987023
0.0765625,-3.01263409164791,-0.555257236161272
0.0742424242424242,-3.01263409164791,-0.588320563408771
0.0720588235294118,-3.01263409164791,-0.620389597213814
0.07,-3.01263409164791,-0.655716416747434
0.0680555555555555,-3.01263409164791,-0.698553158555175
0.0662162162162162,-3.01263409164791,-0.753151959182575
0.0644736842105263,-3.01263409164791,-0.822836485284167
0.0628205128205128,-3.01263409164791,-0.907205671687788
0.06125,-3.01263409164791,-1.00492454927585
0.0597560975609756,-3.01263409164791,-1.11465814892991
0.0583333333333333,-3.01263409164791,-1.23507150153152
0.0569767441860465,-3.01263409164791,-1.36482963796224
0.0556818181818182,-3.01263409164791,-1.50259758910363
0.0544444444444444,-3.01263409164791,-1.64704038583723
0.0532608695652174,-3.01263409164791,-1.79682305904461
0.0521276595744681,-3.01263409164791,-1.95061063960733
0.0510416666666667,-3.01263409164791,-2.10706815840693
0.05,-3.01263409164791,-2.26486064632498
Inf,-2.88442607667352,-2.23980011579579
2.45,-2.88442607667352,-1.89899880880773
1.225,-2.88442607667352,-1.56112304470638
0.816666666666667,-2.88442607667352,-1.22909836637846
0.6125,-2.88442607667352,-0.90585031671069
0.49,-2.88442607667352,-0.594304438589774
0.408333333333333,-2.88442607667352,-0.29738627490243
0.35,-2.88442607667352,-0.0180213685353743
0.30625,-2.88442607667352,0.240864737624679
0.272222222222222,-2.88442607667352,0.476346500691016
0.245,-2.88442607667352,0.68549837777692
0.222727272727273,-2.88442607667352,0.865394825995678
0.204166666666667,-2.88442607667352,1.01311030246058
0.188461538461538,-2.88442607667352,1.1257192642849
0.175,-2.88442607667352,1.20034913109346
0.163333333333333,-2.88442607667352,1.23646901205178
0.153125,-2.88442607667352,1.23676446975741
0.144117647058824,-2.88442607667352,1.20415452616138
0.136111111111111,-2.88442607667352,1.14155820321472
0.128947368421053,-2.88442607667352,1.05189452286847
0.1225,-2.88442607667352,0.93808250707365
0.116666666666667,-2.88442607667352,0.803041177781303
0.111363636363636,-2.88442607667352,0.649689556942461
0.106521739130435,-2.88442607667352,0.480946666508155
0.102083333333333,-2.88442607667352,0.299731528429419
0.098,-2.88442607667352,0.108963164657283
0.0942307692307692,-2.88442607667352,-0.0884394028572145
0.0907407407407407,-2.88442607667352,-0.289557152163043
0.0875,-2.88442607667352,-0.491471061309171
0.0844827586206897,-2.88442607667352,-0.691262108344566
0.0816666666666667,-2.88442607667352,-0.886011271318191
0.0790322580645161,-2.88442607667352,-1.07279952827902
0.0765625,-2.88442607667352,-1.24870785727601
0.0742424242424242,-2.88442607667352,-1.41010993872411
0.0720588235294118,-2.88442607667352,-1.5501722513918
0.07,-2.88442607667352,-1.66115267588363
0.0680555555555555,-2.88442607667352,-1.73530903426068
0.0662162162162162,-2.88442607667352,-1.76489914858404
0.0644736842105263,-2.88442607667352,-1.74419199363229
0.0628205128205128,-2.88442607667352,-1.67552466207099
0.06125,-2.88442607667352,-1.56325716995387
0.0597560975609756,-2.88442607667352,-1.41174953333652
0.0583333333333333,-2.88442607667352,-1.22536176827451
0.0569767441860465,-2.88442607667352,-1.00845389082343
0.0556818181818182,-2.88442607667352,-0.765385917038866
0.0544444444444444,-2.88442607667352,-0.500517862976388
0.0532608695652174,-2.88442607667352,-0.218209744691586
0.0521276595744681,-2.88442607667352,0.0771784217599639
0.0510416666666667,-2.88442607667352,0.381286620322674
0.05,-2.88442607667352,0.689754834940968
Inf,-2.75621806169914,-6.14598171847513
2.45,-2.75621806169914,-5.39393523442784
1.225,-2.75621806169914,-4.64786790341507
0.816666666666667,-2.75621806169914,-3.91375887847131
0.6125,-2.75621806169914,-3.19758731263107
0.49,-2.75621806169914,-2.50533235892887
0.408333333333333,-2.75621806169914,-1.84297317039921
0.35,-2.75621806169914,-1.2164889000766
0.30625,-2.75621806169914,-0.631858700995542
0.272222222222222,-2.75621806169914,-0.0950617261905548
0.245,-2.75621806169914,0.387922871303857
0.222727272727273,-2.75621806169914,0.811115938453187
0.204166666666667,-2.75621806169914,1.16853832222293
0.188461538461538,-2.75621806169914,1.45421086957857
0.175,-2.75621806169914,1.66226760831394
0.163333333333333,-2.75621806169914,1.79184675417176
0.153125,-2.75621806169914,1.84896008030821
0.144117647058824,-2.75621806169914,1.84011826225874
0.136111111111111,-2.75621806169914,1.77183197555877
0.128947368421053,-2.75621806169914,1.65061189574373
0.1225,-2.75621806169914,1.48296869834906
0.116666666666667,-2.75621806169914,1.27541305891018
0.111363636363636,-2.75621806169914,1.03445565296252
0.106521739130435,-2.75621806169914,0.766607156041526
0.102083333333333,-2.75621806169914,0.478378243682616
0.098,-2.75621806169914,0.176279591421222
0.0942307692307692,-2.75621806169914,-0.133178125207221
0.0907407407407407,-2.75621806169914,-0.443484230667283
0.0875,-2.75621806169914,-0.748128049423535
0.0844827586206897,-2.75621806169914,-1.04059890594055
0.0816666666666667,-2.75621806169914,-1.31438612468288
0.0790322580645161,-2.75621806169914,-1.56297903011512
0.0765625,-2.75621806169914,-1.77986694670182
0.0742424242424242,-2.75621806169914,-1.9576438374684
0.0720588235294118,-2.75621806169914,-2.0848436989655
0.07,-2.75621806169914,-2.14885034185237
0.0680555555555555,-2.75621806169914,-2.13704750267863
0.0662162162162162,-2.75621806169914,-2.03681891799391
0.0644736842105263,-2.75621806169914,-1.8390444593825
0.0628205128205128,-2.75621806169914,-1.54862940254796
0.06125,-2.75621806169914,-1.17399562005312
0.0597560975609756,-2.75621806169914,-0.723564984464006
0.0583333333333333,-2.75621806169914,-0.205759368346637
0.0569767441860465,-2.75621806169914,0.370999355732944
0.0556818181818182,-2.75621806169914,0.99828931520871
0.0544444444444444,-2.75621806169914,1.66768863751464
0.0532608695652174,-2.75621806169914,2.37077545008468
0.0521276595744681,-2.75621806169914,3.09912788035282
0.0510416666666667,-2.75621806169914,3.84432405575302
0.05,-2.75621806169914,4.59794210371926
Inf,-2.62801004672475,-10.9713863783059
2.45,-2.62801004672475,-9.75228669106776
1.225,-2.62801004672475,-8.54266449687202
0.816666666666667,-2.62801004672475,-7.351997288761
0.6125,-2.62801004672475,-6.18976255977705
0.49,-2.62801004672475,-5.06543780296251
0.408333333333333,-2.62801004672475,-3.98850051135976
0.35,-2.62801004672475,-2.96842817801114
0.30625,-2.62801004672475,-2.01469829595901
0.272222222222222,-2.62801004672475,-1.13678835824573
0.245,-2.62801004672475,-0.344175857913652
0.222727272727273,-2.62801004672475,0.353661711994868
0.204166666666667,-2.62801004672475,0.947246858437475
0.188461538461538,-2.62801004672475,1.42710208837181
0.175,-2.62801004672475,1.78393860972858
0.163333333333333,-2.62801004672475,2.01681087327518
0.153125,-2.62801004672475,2.13623328277011
0.144117647058824,-2.62801004672475,2.15355203800837
0.136111111111111,-2.62801004672475,2.08011333878493
0.128947368421053,-2.62801004672475,1.92726338489481
0.1225,-2.62801004672475,1.70634837613299
0.116666666666667,-2.62801004672475,1.42871451229446
0.111363636363636,-2.62801004672475,1.10570799317423
0.106521739130435,-2.62801004672475,0.748675018567269
0.102083333333333,-2.62801004672475,0.368961788268586
0.098,-2.62801004672475,-0.0220854979268295
0.0942307692307692,-2.62801004672475,-0.413120640223983
0.0907407407407407,-2.62801004672475,-0.792797438827882
0.0875,-2.62801004672475,-1.14976969394353
0.0844827586206897,-2.62801004672475,-1.47269120577595
0.0816666666666667,-2.62801004672475,-1.75021577453013
0.0790322580645161,-2.62801004672475,-1.97099720041108
0.0765625,-2.62801004672475,-2.12368928362381
0.0742424242424242,-2.62801004672475,-2.19710282734771
0.0720588235294118,-2.62801004672475,-2.18076055598698
0.07,-2.62801004672475,-2.064386880771
0.0680555555555555,-2.62801004672475,-1.83770622592438
0.0662162162162162,-2.62801004672475,-1.49044301567172
0.0644736842105263,-2.62801004672475,-1.01584173945362
0.0628205128205128,-2.62801004672475,-0.421268291259199
0.06125,-2.62801004672475,0.282370767825738
0.0597560975609756,-2.62801004672475,1.08416887671214
0.0583333333333333,-2.62801004672475,1.97321947431097
0.0569767441860465,-2.62801004672475,2.93861599953315
0.0556818181818182,-2.62801004672475,3.96945189128965
0.0544444444444444,-2.62801004672475,5.05482058849141
0.0532608695652174,-2.62801004672475,6.18381553004937
0.0521276595744681,-2.62801004672475,7.3455301548745
0.0510416666666667,-2.62801004672475,8.52905790187772
0.05,-2.62801004672475,9.72349220997001
Inf,-2.49980203175036,-16.1990960717664
2.45,-2.49980203175036,-14.4862521951697
1.225,-2.49980203175036,-12.7865222201192
0.816666666666667,-2.49980203175036,-11.1130200481612
0.6125,-2.49980203175036,-9.47885958084183
0.49,-2.49980203175036,-7.89715471970731
0.408333333333333,-2.49980203175036,-6.38101936630386
0.35,-2.49980203175036,-4.94356742217769
0.30625,-2.49980203175036,-3.59791278887502
0.272222222222222,-2.49980203175036,-2.35716936794207
0.245,-2.49980203175036,-1.23445106092505
0.222727272727273,-2.49980203175036,-0.242871769370164
0.204166666666667,-2.49980203175036,0.604454605176363
0.188461538461538,-2.49980203175036,1.29441416116832
0.175,-2.49980203175036,1.81416057692201
0.163333333333333,-2.49980203175036,2.16267833233935
0.153125,-2.49980203175036,2.35520223500317
0.144117647058824,-2.49980203175036,2.40814658757514
0.136111111111111,-2.49980203175036,2.33792569271694
0.128947368421053,-2.49980203175036,2.16095385309025
0.1225,-2.49980203175036,1.89364537135675
0.116666666666667,-2.49980203175036,1.55241455017809
0.111363636363636,-2.49980203175036,1.15367569221598
0.106521739130435,-2.49980203175036,0.713843100132073
0.102083333333333,-2.49980203175036,0.249331076588051
0.098,-2.49980203175036,-0.223446075754407
0.0942307692307692,-2.49980203175036,-0.688074054233629
