"coeff_name","estimate"
"tau.s(ID).1",-0.0677388987322007
"tau.s(ID).2",0.00133525457985671
"tau.s(ID).3",-0.00728043141346756
"tau.s(ID).4",-0.00949217259357915
"tau.s(ID).5",0.13251044885116
"tau.s(ID).6",-0.021011158379393
"nu.s(ID).1",0.0232842112967609
"nu.s(ID).2",-0.0122274973075479
"nu.s(ID).3",0.00768567418160787
"nu.s(ID).4",0.00104327458685884
"nu.s(ID).5",-0.037677088919243
"nu.s(ID).6",0.0089110090586788
"omega.te(theta,Ishore).1",-3.04267590805397
"omega.te(theta,Ishore).2",-9.97598839939691
"omega.te(theta,Ishore).3",-26.1519056185522
"omega.te(theta,Ishore).4",-218.124918828056
"omega.te(theta,Ishore).5",-0.488634149783532
"omega.te(theta,Ishore).6",-0.315093202111583
"omega.te(theta,Ishore).7",1.92964056732237
"omega.te(theta,Ishore).8",-2.05992953274889
"omega.te(theta,Ishore).9",-6.38678962109195
"omega.te(theta,Ishore).10",0.31040011250766
"omega.te(theta,Ishore).11",-0.235679543615134
"omega.te(theta,Ishore).12",1.76376283394707
"omega.te(theta,Ishore).13",2.31368048672605
"omega.te(theta,Ishore).14",-2.10917019589935
"omega.te(theta,Ishore).15",0.510725808274648
"omega.te(theta,Ishore).16",-2.57645549858811
"omega.te(theta,Ishore).17",0.0370834590926682
"omega.te(theta,Ishore).18",-2.81749310547672
"omega.te(theta,Ishore).19",-0.839110099806673
"omega.te(theta,Ishore).20",-0.0226369827953029
"omega.te(theta,Ishore).21",2.50743991962619
"omega.te(theta,Ishore).22",9.98863127121729
"omega.te(theta,Ishore).23",28.8807789068746
"omega.te(theta,Ishore).24",127.454864382302
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.48709206980966
"nu.(Intercept)",1.40084370860913
"omega.(Intercept)",-0.0739445875409311
"tau.s(ID)",0.0922063035854756
"nu.s(ID)",0.0368388846555425
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
