"coeff_name","estimate"
"tau.s(ID).1",-0.000160968203137985
"tau.s(ID).2",0.000278859136102264
"tau.s(ID).3",-0.000516998746691582
"tau.s(ID).4",5.46582016380693e-05
"tau.s(ID).5",6.64230276507178e-05
"tau.s(ID).6",0.000285755874841336
"nu.s(ID).1",0.0269087247611854
"nu.s(ID).2",-0.0348939436721239
"nu.s(ID).3",0.122568708342498
"nu.s(ID).4",0.00827359598761612
"nu.s(ID).5",-0.0812409262450917
"nu.s(ID).6",-0.0460129762008158
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.20408089433412
"nu.(Intercept)",1.47277632205642
"tau.s(ID)",0.00771123506408732
"nu.s(ID)",0.0827210540155885
"log_sigma_obs",0
