"coeff_name","estimate"
"tau.s(ID).1",-8.53856537051739e-06
"tau.s(ID).2",-2.14074787884574e-08
"tau.s(ID).3",4.13516750655601e-06
"tau.s(ID).4",-1.46605703901758e-06
"tau.s(ID).5",3.05006029276286e-06
"tau.s(ID).6",8.73286126331508e-06
"tau.s(ID).7",-3.00679711399184e-06
"tau.s(ID).8",1.40902191140921e-07
"tau.s(ID).9",-3.15071257971942e-06
"tau.s(ID).10",1.98131103883509e-06
"tau.s(ID).11",1.28420605885433e-06
"tau.s(ID).12",-3.15626916700881e-06
"nu.s(ID).1",0.313901744471693
"nu.s(ID).2",-0.0712809009172904
"nu.s(ID).3",-0.0694163308524253
"nu.s(ID).4",0.109472253884769
"nu.s(ID).5",-0.0938557879739327
"nu.s(ID).6",-0.143264898542355
"nu.s(ID).7",0.055224852945551
"nu.s(ID).8",-0.108936134344477
"nu.s(ID).9",0.0638870849561843
"nu.s(ID).10",-0.180282896873339
"nu.s(ID).11",-0.0673940981026146
"nu.s(ID).12",0.184724316331853
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.107308198545763
"nu.(Intercept)",1.42509323760392
"tau.s(ID)",0.000929064301320026
"nu.s(ID)",0.145418706532161
"log_sigma_obs",0
