"coeff_name","estimate"
"tau.s(ID).1",-0.0408492835820897
"tau.s(ID).2",0.152859589393776
"tau.s(ID).3",-0.491673793994716
"tau.s(ID).4",0.118928455229975
"tau.s(ID).5",0.623019629323807
"tau.s(ID).6",-0.421870654179789
"nu.s(ID).1",-0.0261669067129932
"nu.s(ID).2",-0.0781871878449706
"nu.s(ID).3",0.0228673112943725
"nu.s(ID).4",0.0524704377111133
"nu.s(ID).5",-0.108036565228723
"nu.s(ID).6",0.102235904339058
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.260986349621442
"nu.(Intercept)",1.37242126883282
"tau.s(ID)",0.414527077294743
"nu.s(ID)",0.106531131472094
"log_sigma_obs",0
