"coeff_name","estimate"
"tau.s(ID).1",0.0672897073977548
"tau.s(ID).2",-0.00453363294175636
"tau.s(ID).3",-0.600315080757898
"tau.s(ID).4",0.145463010988028
"tau.s(ID).5",0.491483102558841
"tau.s(ID).6",-0.526623756776153
"tau.s(ID).7",0.272073952440257
"tau.s(ID).8",-0.317649437546184
"tau.s(ID).9",-0.402909205718595
"tau.s(ID).10",0.12736014162177
"tau.s(ID).11",0.303132823147457
"tau.s(ID).12",0.253548071140556
"nu.s(ID).1",0.0670344015730169
"nu.s(ID).2",-0.0580381134542751
"nu.s(ID).3",0.0827490005659054
"nu.s(ID).4",0.0713593779257254
"nu.s(ID).5",-0.219925215359575
"nu.s(ID).6",0.101361250654323
"nu.s(ID).7",0.0117050548408193
"nu.s(ID).8",-0.0518122955419369
"nu.s(ID).9",-0.152619570597301
"nu.s(ID).10",-0.004602111425769
"nu.s(ID).11",-0.0694630079118633
"nu.s(ID).12",0.120755694688794
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.082211908025315
"nu.(Intercept)",1.42178986344697
"tau.s(ID)",0.38785857377941
"nu.s(ID)",0.134222785695793
"log_sigma_obs",0
