"coeff_name","estimate"
"tau.s(ID).1",-0.758605530769686
"tau.s(ID).2",0.380798117106545
"tau.s(ID).3",-0.303756987338607
"tau.s(ID).4",0.082623030054541
"tau.s(ID).5",0.899556819675783
"tau.s(ID).6",-0.294985188599729
"nu.s(ID).1",-0.000510760371894388
"nu.s(ID).2",-0.000548248787629902
"nu.s(ID).3",0.000487743106339543
"nu.s(ID).4",0.00169448867850425
"nu.s(ID).5",-0.0012314868139405
"nu.s(ID).6",9.17661207644183e-05
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.108473045359999
"nu.(Intercept)",1.46495826172387
"tau.s(ID)",0.540032831884979
"nu.s(ID)",0.0117068498754632
"log_sigma_obs",0
