"coeff_name","estimate"
"tau.s(ID).1",-0.0921012821303621
"tau.s(ID).2",-0.160980871247328
"tau.s(ID).3",-0.149923552072297
"tau.s(ID).4",0.145929574093304
"tau.s(ID).5",0.871742713802848
"tau.s(ID).6",-0.399693645666512
"nu.s(ID).1",0.000139885778830953
"nu.s(ID).2",7.46480631249999e-05
"nu.s(ID).3",0.00022132499441959
"nu.s(ID).4",0.00022111053994693
"nu.s(ID).5",-0.000626164986261191
"nu.s(ID).6",-0.000180719183400932
"omega.te(theta,Ishore).1",-8.00536137444636
"omega.te(theta,Ishore).2",-13.8338093445535
"omega.te(theta,Ishore).3",-19.1506871089001
"omega.te(theta,Ishore).4",-93.6119866419457
"omega.te(theta,Ishore).5",0.0140084899714836
"omega.te(theta,Ishore).6",0.732276959323269
"omega.te(theta,Ishore).7",0.375534264336974
"omega.te(theta,Ishore).8",-1.39130151732472
"omega.te(theta,Ishore).9",-1.13723301865569
"omega.te(theta,Ishore).10",-3.08250449507528
"omega.te(theta,Ishore).11",0.650729573310234
"omega.te(theta,Ishore).12",-0.372875366261083
"omega.te(theta,Ishore).13",1.536196164783
"omega.te(theta,Ishore).14",-4.49884927114354
"omega.te(theta,Ishore).15",-0.539821732208973
"omega.te(theta,Ishore).16",-2.42702065581995
"omega.te(theta,Ishore).17",0.139681181614004
"omega.te(theta,Ishore).18",-1.00051317166789
"omega.te(theta,Ishore).19",-0.0025469825042761
"omega.te(theta,Ishore).20",-1.34057493780866
"omega.te(theta,Ishore).21",7.29438770482463
"omega.te(theta,Ishore).22",15.2728916201973
"omega.te(theta,Ishore).23",28.4539366019244
"omega.te(theta,Ishore).24",50.8586202847256
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.152060730823416
"nu.(Intercept)",1.2673201283399
"omega.(Intercept)",-0.20887205511608
"tau.s(ID)",0.422700502926997
"nu.s(ID)",0.00736148294122904
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
