"coeff_name","estimate"
"tau.s(ID).1",-0.0182749763354165
"tau.s(ID).2",-0.00551394628252796
"tau.s(ID).3",-0.0315803679409401
"tau.s(ID).4",0.0253926563912176
"tau.s(ID).5",0.0163518864117842
"tau.s(ID).6",0.000748513508160257
"tau.s(ID).7",0.00328234387797591
"tau.s(ID).8",0.0166799370943341
"tau.s(ID).9",-0.0092886427294849
"tau.s(ID).10",-0.00883835220190569
"tau.s(ID).11",0.00121913959952783
"tau.s(ID).12",0.0191181599930597
"nu.s(ID).1",0.082618632988017
"nu.s(ID).2",0.0327506808145923
"nu.s(ID).3",0.207055517299127
"nu.s(ID).4",0.0197795100188101
"nu.s(ID).5",-0.166778525532019
"nu.s(ID).6",-0.0358519366822675
"nu.s(ID).7",0.0255735660919174
"nu.s(ID).8",-0.138405227582783
"nu.s(ID).9",0.015398407706976
"nu.s(ID).10",-0.027977745206352
"nu.s(ID).11",-0.00770769388922139
"nu.s(ID).12",-0.0671238630039008
"omega.te(theta,Ishore).1",-4.66604880595759
"omega.te(theta,Ishore).2",-14.6092129557798
"omega.te(theta,Ishore).3",-49.2602724484155
"omega.te(theta,Ishore).4",169.207352178506
"omega.te(theta,Ishore).5",-0.570731694317013
"omega.te(theta,Ishore).6",1.37493305927088
"omega.te(theta,Ishore).7",0.489731946472963
"omega.te(theta,Ishore).8",-0.469955347954186
"omega.te(theta,Ishore).9",-3.80336270657021
"omega.te(theta,Ishore).10",-1.55831476510227
"omega.te(theta,Ishore).11",2.38094240434189
"omega.te(theta,Ishore).12",1.77242971149673
"omega.te(theta,Ishore).13",3.31944251911509
"omega.te(theta,Ishore).14",18.0053667241268
"omega.te(theta,Ishore).15",1.44865487414
"omega.te(theta,Ishore).16",-2.18423870633567
"omega.te(theta,Ishore).17",-1.28240215154047
"omega.te(theta,Ishore).18",-0.909358417353157
"omega.te(theta,Ishore).19",-3.18382354836393
"omega.te(theta,Ishore).20",-4.97680535768275
"omega.te(theta,Ishore).21",7.35875428324622
"omega.te(theta,Ishore).22",17.778111213125
"omega.te(theta,Ishore).23",33.4701174095186
"omega.te(theta,Ishore).24",256.856932617667
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.344509338238835
"nu.(Intercept)",1.38246566594378
"omega.(Intercept)",0.210895467299906
"tau.s(ID)",0.0545434545195116
"nu.s(ID)",0.10321282362745
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
