"coeff_name","estimate"
"tau.s(ID).1",0.130809074116646
"tau.s(ID).2",-0.177338321649212
"tau.s(ID).3",-0.357308943220575
"tau.s(ID).4",-0.0394305666012383
"tau.s(ID).5",0.259029106567502
"tau.s(ID).6",0.0991987568436686
"nu.s(ID).1",0.0240659499722178
"nu.s(ID).2",-0.0763830848697096
"nu.s(ID).3",0.29981287032554
"nu.s(ID).4",0.0202167139841708
"nu.s(ID).5",-0.153692775996027
"nu.s(ID).6",-0.166432890315184
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.188863811002309
"nu.(Intercept)",1.2552416487561
"tau.s(ID)",0.272945590649011
"nu.s(ID)",0.179305959722546
"log_sigma_obs",0
