"coeff_name","estimate"
"tau.s(ID).1",-0.100306943171504
"tau.s(ID).2",0.14894277847228
"tau.s(ID).3",-0.118873899204923
"tau.s(ID).4",-0.434761051331764
"tau.s(ID).5",0.686165169254037
"tau.s(ID).6",-0.047000814272822
"nu.s(ID).1",0.000114395101072504
"nu.s(ID).2",-0.00011747130666951
"nu.s(ID).3",0.000586986796998667
"nu.s(ID).4",0.000549102982194447
"nu.s(ID).5",-0.00101434025508269
"nu.s(ID).6",-0.000279556135053259
"omega.te(theta,Ishore).1",-3.79632989474351
"omega.te(theta,Ishore).2",-6.30633854033172
"omega.te(theta,Ishore).3",-12.0662163155391
"omega.te(theta,Ishore).4",168.095281570175
"omega.te(theta,Ishore).5",2.89626438375496
"omega.te(theta,Ishore).6",2.66266149621523
"omega.te(theta,Ishore).7",-0.213979548992085
"omega.te(theta,Ishore).8",0.102298954047461
"omega.te(theta,Ishore).9",0.523966292462308
"omega.te(theta,Ishore).10",-0.302645209835912
"omega.te(theta,Ishore).11",-0.525375319665748
"omega.te(theta,Ishore).12",-0.508517891723568
"omega.te(theta,Ishore).13",-0.456508742187239
"omega.te(theta,Ishore).14",-5.31408147018386
"omega.te(theta,Ishore).15",-3.35235000394615
"omega.te(theta,Ishore).16",-1.47738706316478
"omega.te(theta,Ishore).17",-0.544590679947809
"omega.te(theta,Ishore).18",2.07172100302232
"omega.te(theta,Ishore).19",5.35108517025153
"omega.te(theta,Ishore).20",-1.42303114181217
"omega.te(theta,Ishore).21",7.36470092860711
"omega.te(theta,Ishore).22",17.4273740254648
"omega.te(theta,Ishore).23",8.16912337246667
"omega.te(theta,Ishore).24",91.3784403295214
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0189212107619228
"nu.(Intercept)",1.34481891701549
"omega.(Intercept)",0.170152598482567
"tau.s(ID)",0.358316403149885
"nu.s(ID)",0.00825982373879996
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
