"Dshore","theta","omega"
Inf,-3.13688388002331,0.469824590774878
2.45,-3.13688388002331,0.349367607284217
1.225,-3.13688388002331,0.229837161453778
0.816666666666667,-3.13688388002331,0.112159790943785
0.6125,-3.13688388002331,-0.00273796658554135
0.49,-3.13688388002331,-0.113929573473978
0.408333333333333,-3.13688388002331,-0.220488492061303
0.35,-3.13688388002331,-0.321488184687292
0.30625,-3.13688388002331,-0.416002113691725
0.272222222222222,-3.13688388002331,-0.503103741414379
0.245,-3.13688388002331,-0.58186653019503
0.222727272727273,-3.13688388002331,-0.651363942373457
0.204166666666667,-3.13688388002331,-0.710669440289438
0.188461538461538,-3.13688388002331,-0.758859457196479
0.175,-3.13688388002331,-0.795213045963843
0.163333333333333,-3.13688388002331,-0.819338193601441
0.153125,-3.13688388002331,-0.830872995288712
0.144117647058824,-3.13688388002331,-0.829455546205099
0.136111111111111,-3.13688388002331,-0.814723941530041
0.128947368421053,-3.13688388002331,-0.786316276442979
0.1225,-3.13688388002331,-0.743870646123356
0.116666666666667,-3.13688388002331,-0.687025145750611
0.111363636363636,-3.13688388002331,-0.615417870504185
0.106521739130435,-3.13688388002331,-0.528686915563519
0.102083333333333,-3.13688388002331,-0.426470376108055
0.098,-3.13688388002331,-0.308406347317232
0.0942307692307692,-3.13688388002331,-0.174132924370492
0.0907407407407407,-3.13688388002331,-0.0232882024472761
0.0875,-3.13688388002331,0.144489723272975
0.0844827586206897,-3.13688388002331,0.32956275761082
0.0816666666666667,-3.13688388002331,0.531580384600254
0.0790322580645161,-3.13688388002331,0.741785940611626
0.0765625,-3.13688388002331,0.945939850320191
0.0742424242424242,-3.13688388002331,1.12970844159014
0.0720588235294118,-3.13688388002331,1.27875804228565
0.07,-3.13688388002331,1.37875498027092
0.0680555555555555,-3.13688388002331,1.41536558341014
0.0662162162162162,-3.13688388002331,1.37425617956748
0.0644736842105263,-3.13688388002331,1.2444579776555
0.0628205128205128,-3.13688388002331,1.0296893153619
0.06125,-3.13688388002331,0.737674697800765
0.0597560975609756,-3.13688388002331,0.376138720498841
0.0583333333333333,-3.13688388002331,-0.0471940210171139
0.0569767441860465,-3.13688388002331,-0.524598931220351
0.0556818181818182,-3.13688388002331,-1.04835141458411
0.0544444444444444,-3.13688388002331,-1.61072687558164
0.0532608695652174,-3.13688388002331,-2.20400071868618
0.0521276595744681,-3.13688388002331,-2.82044834837099
0.0510416666666667,-3.13688388002331,-3.4523451691093
0.05,-3.13688388002331,-4.09196658537437
Inf,-3.00902101312975,-0.836146588849453
2.45,-3.00902101312975,-0.668395738477943
1.225,-3.00902101312975,-0.502553784158967
0.816666666666667,-3.00902101312975,-0.340529621945063
0.6125,-3.00902101312975,-0.184232147888766
0.49,-3.00902101312975,-0.0355702580426134
0.408333333333333,-3.00902101312975,0.103547151540861
0.35,-3.00902101312975,0.231211184809121
0.30625,-3.00902101312975,0.34551294570963
0.272222222222222,-3.00902101312975,0.444543538189853
0.245,-3.00902101312975,0.526394066197253
0.222727272727273,-3.00902101312975,0.589155633679296
0.204166666666667,-3.00902101312975,0.630919344583445
0.188461538461538,-3.00902101312975,0.649801581727005
0.175,-3.00902101312975,0.645642774924993
0.163333333333333,-3.00902101312975,0.621082184280872
0.153125,-3.00902101312975,0.579015253876618
0.144117647058824,-3.00902101312975,0.522337427794201
0.136111111111111,-3.00902101312975,0.453944150115595
0.128947368421053,-3.00902101312975,0.376730864922772
0.1225,-3.00902101312975,0.293593016297706
0.116666666666667,-3.00902101312975,0.207426048322369
0.111363636363636,-3.00902101312975,0.121125405078733
0.106521739130435,-3.00902101312975,0.0375865306487725
