"coeff_name","estimate"
"tau.s(ID).1",0.000220705115854656
"tau.s(ID).2",-0.000476344771220629
"tau.s(ID).3",-0.000210251915467469
"tau.s(ID).4",0.000269338135008064
"tau.s(ID).5",0.000690081667508998
"tau.s(ID).6",-1.52324842792571e-05
"tau.s(ID).7",-0.000431466642246662
"tau.s(ID).8",5.4062447201783e-05
"tau.s(ID).9",-2.22697086637297e-05
"tau.s(ID).10",-0.00010964219452016
"tau.s(ID).11",0.000218662012478256
"tau.s(ID).12",-0.000193238389711035
"nu.s(ID).1",-0.129951368351329
"nu.s(ID).2",0.269993587757227
"nu.s(ID).3",0.164977792195935
"nu.s(ID).4",-0.161861649909784
"nu.s(ID).5",-0.485240551280734
"nu.s(ID).6",0.00556381292383687
"nu.s(ID).7",0.262202366006393
"nu.s(ID).8",-0.0300342887728843
"nu.s(ID).9",0.0286424521036278
"nu.s(ID).10",0.0548595095320738
"nu.s(ID).11",-0.205864207871632
"nu.s(ID).12",0.210037446746535
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.148879598936356
"nu.(Intercept)",1.30615873913368
"tau.s(ID)",0.00965553753754328
"nu.s(ID)",0.216788990243508
"log_sigma_obs",0
