"coeff_name","estimate"
"tau.s(ID).1",-0.282012636178793
"tau.s(ID).2",0.0292456945906156
"tau.s(ID).3",-0.111411017024722
"tau.s(ID).4",0.059880110622889
"tau.s(ID).5",0.204633249937221
"tau.s(ID).6",0.153922444387934
"nu.s(ID).1",0.0127051486940228
"nu.s(ID).2",-0.00527590308293903
"nu.s(ID).3",0.00480672460972602
"nu.s(ID).4",-0.000881498269981238
"nu.s(ID).5",-0.0112840810605584
"nu.s(ID).6",-0.00240639804753338
"omega.te(theta,Ishore).1",-5.69940282353437
"omega.te(theta,Ishore).2",-17.0822899860653
"omega.te(theta,Ishore).3",-34.2696176959524
"omega.te(theta,Ishore).4",-184.623499648984
"omega.te(theta,Ishore).5",-2.40491870153051
"omega.te(theta,Ishore).6",1.05583804755324
"omega.te(theta,Ishore).7",2.11394055988578
"omega.te(theta,Ishore).8",-0.856014367229763
"omega.te(theta,Ishore).9",9.87795941017807
"omega.te(theta,Ishore).10",1.16084745896906
"omega.te(theta,Ishore).11",-3.46266045413845
"omega.te(theta,Ishore).12",-1.72977110736068
"omega.te(theta,Ishore).13",-3.74907099974801
"omega.te(theta,Ishore).14",-1.504557173948
"omega.te(theta,Ishore).15",1.37202874239726
"omega.te(theta,Ishore).16",-2.72368152315117
"omega.te(theta,Ishore).17",0.0478735319018444
"omega.te(theta,Ishore).18",-0.3436191337279
"omega.te(theta,Ishore).19",14.910899185636
"omega.te(theta,Ishore).20",-4.65898275657494
"omega.te(theta,Ishore).21",3.91274515323427
"omega.te(theta,Ishore).22",15.4463751226969
"omega.te(theta,Ishore).23",34.6022104565945
"omega.te(theta,Ishore).24",-14.436214765686
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.33286427643862
"nu.(Intercept)",1.37205618498501
"omega.(Intercept)",0.389856795053048
"tau.s(ID)",0.185976874610727
"nu.s(ID)",0.0266036579594414
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
