"coeff_name","estimate"
"tau.s(ID).1",0.193809474273269
"tau.s(ID).2",-0.0068460577375902
"tau.s(ID).3",-0.813863674522272
"tau.s(ID).4",0.280779312467327
"tau.s(ID).5",0.755309428201583
"tau.s(ID).6",-0.753890504595143
"tau.s(ID).7",-0.409022646154967
"tau.s(ID).8",-0.111886045252383
"tau.s(ID).9",0.356253787940119
"tau.s(ID).10",0.263559348829018
"tau.s(ID).11",0.215012598749498
"tau.s(ID).12",0.182411173395283
"nu.s(ID).1",-0.000193757626806357
"nu.s(ID).2",4.4190933871702e-05
"nu.s(ID).3",0.000301282801761049
"nu.s(ID).4",2.70061411915771e-05
"nu.s(ID).5",-0.0003310215000138
"nu.s(ID).6",-8.80800117237944e-06
"nu.s(ID).7",0.000567768048827735
"nu.s(ID).8",4.16303436842002e-05
"nu.s(ID).9",-0.000352500930058389
"nu.s(ID).10",-1.22362774318033e-05
"nu.s(ID).11",-3.78592754875964e-05
"nu.s(ID).12",-0.000111731363675769
"omega.te(theta,Ishore).1",-6.70746223202653
"omega.te(theta,Ishore).2",-10.871955044919
"omega.te(theta,Ishore).3",-17.2739716905199
"omega.te(theta,Ishore).4",27.3468677255595
"omega.te(theta,Ishore).5",-1.1921133460001
"omega.te(theta,Ishore).6",0.624851922908188
"omega.te(theta,Ishore).7",0.714662524993749
"omega.te(theta,Ishore).8",0.00030171226039625
"omega.te(theta,Ishore).9",-5.75266633625074
"omega.te(theta,Ishore).10",-0.907199907684818
"omega.te(theta,Ishore).11",-1.28231244407987
"omega.te(theta,Ishore).12",-2.45851072671617
"omega.te(theta,Ishore).13",-4.15516428442568
"omega.te(theta,Ishore).14",-5.18193248052885
"omega.te(theta,Ishore).15",0.0283588605839722
"omega.te(theta,Ishore).16",-2.70440985413672
"omega.te(theta,Ishore).17",0.820403152637077
"omega.te(theta,Ishore).18",-0.704766634551228
"omega.te(theta,Ishore).19",6.88048262925069
"omega.te(theta,Ishore).20",-4.15674854722955
"omega.te(theta,Ishore).21",3.95552377570487
"omega.te(theta,Ishore).22",9.9070108982026
"omega.te(theta,Ishore).23",9.65543734187276
"omega.te(theta,Ishore).24",99.5664348932697
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.148655754047342
"nu.(Intercept)",1.43080981382245
"omega.(Intercept)",0.210911748141706
"tau.s(ID)",0.458750027961299
"nu.s(ID)",0.00636973144926148
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
