"coeff_name","estimate"
"tau.s(ID).1",-3.45124913117707e-05
"tau.s(ID).2",-0.000657943440938638
"tau.s(ID).3",0.000579045116754105
"tau.s(ID).4",-0.000161601098747628
"tau.s(ID).5",0.000415949832571772
"tau.s(ID).6",6.78864428269367e-05
"tau.s(ID).7",-0.000435072994591438
"tau.s(ID).8",0.000330774567719709
"tau.s(ID).9",3.64633507133858e-05
"tau.s(ID).10",4.47752845850642e-06
"tau.s(ID).11",0.000196462004230451
"tau.s(ID).12",-0.000343184340436695
"nu.s(ID).1",0.138150503428806
"nu.s(ID).2",0.238672950976561
"nu.s(ID).3",-0.0507926663548581
"nu.s(ID).4",-0.0395164074800574
"nu.s(ID).5",-0.131482217894726
"nu.s(ID).6",-0.147158202122516
"nu.s(ID).7",0.0918134062446607
"nu.s(ID).8",-0.129923597045934
"nu.s(ID).9",-0.172688650082581
"nu.s(ID).10",-0.00108248711674844
"nu.s(ID).11",-0.027370886772806
"nu.s(ID).12",0.224760809101943
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.00427425461138102
"nu.(Intercept)",1.34763258230134
"tau.s(ID)",0.00832248277753579
"nu.s(ID)",0.141748808545631
"log_sigma_obs",0
