"coeff_name","estimate"
"tau.s(ID).1",-0.149628514367952
"tau.s(ID).2",0.0531193781853101
"tau.s(ID).3",0.011897944570898
"tau.s(ID).4",0.112392900027988
"tau.s(ID).5",0.31498345346491
"tau.s(ID).6",-0.364669113691747
"nu.s(ID).1",-0.0282580180214747
"nu.s(ID).2",-0.0452840800697766
"nu.s(ID).3",0.00802284134211021
"nu.s(ID).4",0.0608512885108367
"nu.s(ID).5",-0.115133778731366
"nu.s(ID).6",0.100928397906239
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.317461624623827
"nu.(Intercept)",1.44326729638823
"tau.s(ID)",0.269882591714414
"nu.s(ID)",0.104827964304915
"log_sigma_obs",0
