"coeff_name","estimate"
"tau.s(ID).1",-0.0217988690206593
"tau.s(ID).2",0.234765072726599
"tau.s(ID).3",-0.0697994963708025
"tau.s(ID).4",0.188451841154224
"tau.s(ID).5",0.256431557870241
"tau.s(ID).6",-0.604518757232245
"nu.s(ID).1",0.0221130822530717
"nu.s(ID).2",-0.0318148643170371
"nu.s(ID).3",-0.0484239993361939
"nu.s(ID).4",-0.0348887409891565
"nu.s(ID).5",-0.0030116927928723
"nu.s(ID).6",0.0815878638930645
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.229411144876016
"nu.(Intercept)",1.3391118582185
"tau.s(ID)",0.333182693921887
"nu.s(ID)",0.0762490138078085
"log_sigma_obs",0
