"coeff_name","estimate"
"tau.s(ID).1",-0.754840719579088
"tau.s(ID).2",0.157792279909454
"tau.s(ID).3",-0.0463653405781324
"tau.s(ID).4",0.424295698315824
"tau.s(ID).5",0.209085176122486
"tau.s(ID).6",-0.104205634371174
"nu.s(ID).1",0.149495017595937
"nu.s(ID).2",-0.0896679195716567
"nu.s(ID).3",0.115040267302097
"nu.s(ID).4",-0.201939238500776
"nu.s(ID).5",-0.0722810370438444
"nu.s(ID).6",0.032506838275247
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.043906434057383
"nu.(Intercept)",1.42860333415271
"tau.s(ID)",0.430647557655872
"nu.s(ID)",0.156667989575272
"log_sigma_obs",0
