"coeff_name","estimate"
"tau.s(ID).1",-0.204490189849071
"tau.s(ID).2",-0.0360704597776371
"tau.s(ID).3",-0.535184453431291
"tau.s(ID).4",0.179112173234083
"tau.s(ID).5",0.611961003769789
"tau.s(ID).6",0.051226603858207
"nu.s(ID).1",-0.000169880844198786
"nu.s(ID).2",0.00032001508329176
"nu.s(ID).3",0.000303986883825389
"nu.s(ID).4",-9.26264376542425e-05
"nu.s(ID).5",-0.00036415389602313
"nu.s(ID).6",-4.66893133123008e-05
"omega.te(theta,Ishore).1",-8.83835657334016
"omega.te(theta,Ishore).2",-20.2238036950699
"omega.te(theta,Ishore).3",-35.2411802537634
"omega.te(theta,Ishore).4",-162.259593956524
"omega.te(theta,Ishore).5",-1.27930129215677
"omega.te(theta,Ishore).6",1.12873120746936
"omega.te(theta,Ishore).7",1.85652593169477
"omega.te(theta,Ishore).8",-1.03677037408086
"omega.te(theta,Ishore).9",3.59976750847231
"omega.te(theta,Ishore).10",1.1080870248278
"omega.te(theta,Ishore).11",-3.47722935144154
"omega.te(theta,Ishore).12",-2.47434331475035
"omega.te(theta,Ishore).13",-4.74477820095296
"omega.te(theta,Ishore).14",-16.5762222902827
"omega.te(theta,Ishore).15",1.25003220491833
"omega.te(theta,Ishore).16",-3.23440728343719
"omega.te(theta,Ishore).17",-0.796422560769917
"omega.te(theta,Ishore).18",-0.320161323094054
"omega.te(theta,Ishore).19",2.19381875349468
"omega.te(theta,Ishore).20",-4.25819661248839
"omega.te(theta,Ishore).21",6.75573961582065
"omega.te(theta,Ishore).22",23.6094575588825
"omega.te(theta,Ishore).23",45.6315724726248
"omega.te(theta,Ishore).24",22.864192090999
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.237232134993133
"nu.(Intercept)",1.37599970995691
"omega.(Intercept)",0.28121365243319
"tau.s(ID)",0.357481083041952
"nu.s(ID)",0.00667463983691804
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
