"coeff_name","estimate"
"tau.s(ID).1",0.344691968655688
"tau.s(ID).2",0.33552419122042
"tau.s(ID).3",-0.482393284540753
"tau.s(ID).4",-0.0586461893603949
"tau.s(ID).5",0.550770310763984
"tau.s(ID).6",-0.508958016243054
"tau.s(ID).7",-0.258616538739849
"tau.s(ID).8",0.0374687333262226
"tau.s(ID).9",-0.337729575184946
"tau.s(ID).10",0.220514287539882
"tau.s(ID).11",0.131408204111983
"tau.s(ID).12",0.0402215185504899
"nu.s(ID).1",-0.000577885214329267
"nu.s(ID).2",-0.000814775116202156
"nu.s(ID).3",0.000156884227309465
"nu.s(ID).4",0.00164826508629899
"nu.s(ID).5",-0.000825989159249866
"nu.s(ID).6",0.000240085386550836
"nu.s(ID).7",0.000305964799208975
"nu.s(ID).8",-0.000341016086543035
"nu.s(ID).9",-0.000141550044155649
"nu.s(ID).10",-0.000359770577998553
"nu.s(ID).11",1.66276658089482e-05
"nu.s(ID).12",0.000663562463724603
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.00327142427984209
"nu.(Intercept)",1.36689094905563
"tau.s(ID)",0.335403529775641
"nu.s(ID)",0.00875353793665228
"log_sigma_obs",0
