"coeff_name","estimate"
"tau.s(ID).1",0.00751888973255799
"tau.s(ID).2",0.0708405953436072
"tau.s(ID).3",-0.219725755935358
"tau.s(ID).4",-0.00290319778564765
"tau.s(ID).5",0.102200164900321
"tau.s(ID).6",0.0178066562840353
"tau.s(ID).7",0.0398994594440071
"tau.s(ID).8",-0.0253261919340818
"tau.s(ID).9",-0.0240626210604712
"tau.s(ID).10",0.0890590560183649
"tau.s(ID).11",0.0653055331034959
"tau.s(ID).12",-0.154665395423365
"nu.s(ID).1",-0.0571885107376288
"nu.s(ID).2",-0.152846438149446
"nu.s(ID).3",0.158883292465766
"nu.s(ID).4",-0.0729143636379899
"nu.s(ID).5",0.0367702413582156
"nu.s(ID).6",0.0452657604505233
"nu.s(ID).7",-0.02142609763988
"nu.s(ID).8",-0.126929286175252
"nu.s(ID).9",-0.0937729620095475
"nu.s(ID).10",0.00574655261528478
"nu.s(ID).11",-0.0146401683081976
"nu.s(ID).12",0.256819242933187
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.183887066664328
"nu.(Intercept)",1.24320743338352
"tau.s(ID)",0.157057071024622
"nu.s(ID)",0.130797822919498
"log_sigma_obs",0
