"coeff_name","estimate"
"tau.s(ID).1",-0.756890012127826
"tau.s(ID).2",0.0264848478011165
"tau.s(ID).3",-0.113432451473444
"tau.s(ID).4",0.30774480429981
"tau.s(ID).5",0.456863036059459
"tau.s(ID).6",-0.0423439153681513
"tau.s(ID).7",0.0338249831154408
"tau.s(ID).8",0.305459096801503
"tau.s(ID).9",-0.611557699436592
"tau.s(ID).10",0.22142430403099
"tau.s(ID).11",0.425367996884443
"tau.s(ID).12",-0.172647179457295
"nu.s(ID).1",0.000995459222132104
"nu.s(ID).2",0.000111891316431848
"nu.s(ID).3",-0.000358199514053612
"nu.s(ID).4",-0.000874267452076338
"nu.s(ID).5",-0.000975449647220293
"nu.s(ID).6",-0.00126261192962345
"nu.s(ID).7",0.000571409067335483
"nu.s(ID).8",0.000203675736413697
"nu.s(ID).9",0.000570857500739138
"nu.s(ID).10",-0.000424698504499004
"nu.s(ID).11",-0.00134191566676354
"nu.s(ID).12",0.00258857697463293
"omega.te(theta,Ishore).1",-6.50947181644643
"omega.te(theta,Ishore).2",-19.7929978634433
"omega.te(theta,Ishore).3",-43.084354915835
"omega.te(theta,Ishore).4",-166.415978611017
"omega.te(theta,Ishore).5",-0.57707502673698
"omega.te(theta,Ishore).6",0.860303244115647
"omega.te(theta,Ishore).7",0.883891586068728
"omega.te(theta,Ishore).8",-0.764768976057687
"omega.te(theta,Ishore).9",-2.61558114597264
"omega.te(theta,Ishore).10",0.282754105199948
"omega.te(theta,Ishore).11",0.84656102305436
"omega.te(theta,Ishore).12",1.22616016637826
"omega.te(theta,Ishore).13",0.464680781218149
"omega.te(theta,Ishore).14",22.6408714694236
"omega.te(theta,Ishore).15",0.0297605528736398
"omega.te(theta,Ishore).16",-2.72291252508963
"omega.te(theta,Ishore).17",-0.904075938009509
"omega.te(theta,Ishore).18",-1.07699972260264
"omega.te(theta,Ishore).19",-1.95866309696035
"omega.te(theta,Ishore).20",0.269780596039936
"omega.te(theta,Ishore).21",6.40838266039502
"omega.te(theta,Ishore).22",20.691861261477
"omega.te(theta,Ishore).23",40.0041468788009
"omega.te(theta,Ishore).24",150.013755006087
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.171960058596647
"nu.(Intercept)",1.34982582288248
"omega.(Intercept)",0.0107606143586872
"tau.s(ID)",0.375876230209328
"nu.s(ID)",0.0125095027706862
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
