"coeff_name","estimate"
"tau.s(ID).1",-0.096839384947974
"tau.s(ID).2",0.147597487246614
"tau.s(ID).3",-0.469258605919953
"tau.s(ID).4",0.289393367238493
"tau.s(ID).5",0.363269797749932
"tau.s(ID).6",-0.222942213352984
"nu.s(ID).1",0.00046449852605116
"nu.s(ID).2",-0.000868249587251554
"nu.s(ID).3",0.000510095124117973
"nu.s(ID).4",0.000536945370997598
"nu.s(ID).5",-0.000733012378051299
"nu.s(ID).6",6.08616413002782e-05
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0202885263235162
"nu.(Intercept)",1.33556723056843
"tau.s(ID)",0.301411067711541
"nu.s(ID)",0.0095658053137115
"log_sigma_obs",0
