"coeff_name","estimate"
"tau.s(ID).1",0.00148037429063913
"tau.s(ID).2",-3.17049029941634e-05
"tau.s(ID).3",-0.000522478787867654
"tau.s(ID).4",-0.000380102625718616
"tau.s(ID).5",0.00263230436812079
"tau.s(ID).6",-0.00226478751195822
"nu.s(ID).1",-0.104409831940448
"nu.s(ID).2",-0.0524199211582854
"nu.s(ID).3",-0.0016238748776143
"nu.s(ID).4",0.00441489663143107
"nu.s(ID).5",-0.218842792118968
"nu.s(ID).6",0.296287109072105
"omega.te(theta,Ishore).1",-5.63399506355066
"omega.te(theta,Ishore).2",-6.81933240941815
"omega.te(theta,Ishore).3",-9.73813276450147
"omega.te(theta,Ishore).4",-112.92474973611
"omega.te(theta,Ishore).5",3.90132423180425
"omega.te(theta,Ishore).6",2.34402247845274
"omega.te(theta,Ishore).7",-1.49176612044143
"omega.te(theta,Ishore).8",0.261556868793148
"omega.te(theta,Ishore).9",-2.74647742486787
"omega.te(theta,Ishore).10",0.541169322714367
"omega.te(theta,Ishore).11",3.10022089157079
"omega.te(theta,Ishore).12",0.559084893863076
"omega.te(theta,Ishore).13",3.44396784482196
"omega.te(theta,Ishore).14",0.324412035782705
"omega.te(theta,Ishore).15",0.89785912563576
"omega.te(theta,Ishore).16",-0.574268383384223
"omega.te(theta,Ishore).17",-2.31002626059725
"omega.te(theta,Ishore).18",-0.389321407117913
"omega.te(theta,Ishore).19",13.345875148798
"omega.te(theta,Ishore).20",-6.55026961097706
"omega.te(theta,Ishore).21",8.07166346608145
"omega.te(theta,Ishore).22",16.637282203303
"omega.te(theta,Ishore).23",23.1653890567501
"omega.te(theta,Ishore).24",-99.6517303667743
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.268371076281362
"nu.(Intercept)",1.41049290684411
"omega.(Intercept)",0.131337085026146
"tau.s(ID)",0.0204431577362997
"nu.s(ID)",0.170236843491581
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
