"coeff_name","estimate"
"tau.s(ID).1",0.208146323476058
"tau.s(ID).2",-0.406697424845716
"tau.s(ID).3",-0.0607669358258636
"tau.s(ID).4",0.221003889124532
"tau.s(ID).5",0.736483926021519
"tau.s(ID).6",-0.695225101921726
"nu.s(ID).1",0.00019726069216556
"nu.s(ID).2",0.000364628728025758
"nu.s(ID).3",9.61139383879381e-06
"nu.s(ID).4",-0.000289920294576407
"nu.s(ID).5",-0.00124216801703812
"nu.s(ID).6",0.000942435244763981
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0466072103596993
"nu.(Intercept)",1.40964497275956
"tau.s(ID)",0.470496709670114
"nu.s(ID)",0.0112096368456005
"log_sigma_obs",0
