"coeff_name","estimate"
"tau.s(ID).1",0.000109279928779778
"tau.s(ID).2",0.000154995760611226
"tau.s(ID).3",-0.00148023940772837
"tau.s(ID).4",0.000537816937051209
"tau.s(ID).5",0.00201999923843552
"tau.s(ID).6",-0.000272330118990744
"nu.s(ID).1",-0.0642867472612232
"nu.s(ID).2",-0.154824982546507
"nu.s(ID).3",0.229014288937139
"nu.s(ID).4",-0.0244311886568919
"nu.s(ID).5",-0.109552186513898
"nu.s(ID).6",0.0422575778777381
"omega.te(theta,Ishore).1",-4.122390432371
"omega.te(theta,Ishore).2",-13.9905326581308
"omega.te(theta,Ishore).3",-15.7912576970622
"omega.te(theta,Ishore).4",-44.580867160938
"omega.te(theta,Ishore).5",-1.0614961625675
"omega.te(theta,Ishore).6",0.612224683000508
"omega.te(theta,Ishore).7",1.69050741224434
"omega.te(theta,Ishore).8",-0.624406659719446
"omega.te(theta,Ishore).9",-2.25022703805116
"omega.te(theta,Ishore).10",1.17500856827814
"omega.te(theta,Ishore).11",-3.03370204950777
"omega.te(theta,Ishore).12",-1.86463835070484
"omega.te(theta,Ishore).13",-2.25748522959575
"omega.te(theta,Ishore).14",-9.10945783158584
"omega.te(theta,Ishore).15",-0.0343573219536345
"omega.te(theta,Ishore).16",-1.84513542767924
"omega.te(theta,Ishore).17",0.620967576273685
"omega.te(theta,Ishore).18",-0.433823788840468
"omega.te(theta,Ishore).19",4.46160557653496
"omega.te(theta,Ishore).20",2.65760540178296
"omega.te(theta,Ishore).21",2.64572769517553
"omega.te(theta,Ishore).22",5.90175074112193
"omega.te(theta,Ishore).23",10.4671529086282
"omega.te(theta,Ishore).24",69.0526850081793
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0223046245457101
"nu.(Intercept)",1.29412281014938
"omega.(Intercept)",-0.185486557965737
"tau.s(ID)",0.0175960170995155
"nu.s(ID)",0.13961636842417
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
