"coeff_name","estimate"
"tau.s(ID).1",-0.149702542853872
"tau.s(ID).2",-0.278657528534126
"tau.s(ID).3",0.103416098883313
"tau.s(ID).4",-0.11724026158532
"tau.s(ID).5",0.158188874819468
"tau.s(ID).6",-0.103184794914253
"tau.s(ID).7",0.147259484299382
"tau.s(ID).8",-0.165077531977032
"tau.s(ID).9",0.0802083756548482
"tau.s(ID).10",0.157068831777152
"tau.s(ID).11",0.096209885901702
"tau.s(ID).12",0.0333798723212789
"nu.s(ID).1",0.0213464318172697
"nu.s(ID).2",0.129434697192464
"nu.s(ID).3",0.0845354418581928
"nu.s(ID).4",0.0698058541139326
"nu.s(ID).5",0.0140961321113161
"nu.s(ID).6",0.0099657183498891
"nu.s(ID).7",-0.119269570005281
"nu.s(ID).8",-0.00217856290756038
"nu.s(ID).9",-0.108344495695554
"nu.s(ID).10",-0.141388227264398
"nu.s(ID).11",-0.0735796951834713
"nu.s(ID).12",0.0759717536093875
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0907271217402749
"nu.(Intercept)",1.39023762936141
"tau.s(ID)",0.21378726931222
"nu.s(ID)",0.11352251348281
"log_sigma_obs",0
