"Dshore","theta","omega"
Inf,-3.13853296812816,1.12405920135918
2.45,-3.13853296812816,0.960874572359506
1.225,-3.13853296812816,0.799261330671133
0.816666666666667,-3.13853296812816,0.640790863605358
0.6125,-3.13853296812816,0.487034558473481
0.49,-3.13853296812816,0.339563802586803
0.408333333333333,-3.13853296812816,0.199949983256622
0.35,-3.13853296812816,0.0697644877942382
0.30625,-3.13853296812816,-0.0494212964890499
0.272222222222222,-3.13853296812816,-0.156035982281942
0.245,-3.13853296812816,-0.248508182273139
0.222727272727273,-3.13853296812816,-0.325266509151342
0.204166666666667,-3.13853296812816,-0.38473957560525
0.188461538461538,-3.13853296812816,-0.425355994323565
0.175,-3.13853296812816,-0.445544377994987
0.163333333333333,-3.13853296812816,-0.443733339308217
0.153125,-3.13853296812816,-0.418351503651273
0.144117647058824,-3.13853296812816,-0.36871978566367
0.136111111111111,-3.13853296812816,-0.297472173324699
0.128947368421053,-3.13853296812816,-0.208011434244219
0.1225,-3.13853296812816,-0.103740336032092
0.116666666666667,-3.13853296812816,0.0119383537018211
0.111363636363636,-3.13853296812816,0.13562186734766
0.106521739130435,-3.13853296812816,0.263907437295564
0.102083333333333,-3.13853296812816,0.393392295935673
0.098,-3.13853296812816,0.520673675658126
0.0942307692307692,-3.13853296812816,0.642348808853061
0.0907407407407407,-3.13853296812816,0.755014927910618
0.0875,-3.13853296812816,0.855269265220937
0.0844827586206897,-3.13853296812816,0.939709053174157
0.0816666666666667,-3.13853296812816,1.00493152416042
0.0790322580645161,-3.13853296812816,1.04753391056986
0.0765625,-3.13853296812816,1.06411344479261
0.0742424242424242,-3.13853296812816,1.05126735921883
0.0720588235294118,-3.13853296812816,1.00559288623864
0.07,-3.13853296812816,0.923891596675511
0.0680555555555555,-3.13853296812816,0.811007565481308
0.0662162162162162,-3.13853296812816,0.682289912205886
0.0644736842105263,-3.13853296812816,0.553676232124108
0.0628205128205128,-3.13853296812816,0.434641812477442
0.06125,-3.13853296812816,0.325029665357864
0.0597560975609756,-3.13853296812816,0.223897563512665
0.0583333333333333,-3.13853296812816,0.130303279689135
0.0569767441860465,-3.13853296812816,0.0433045866345682
0.0556818181818182,-3.13853296812816,-0.0380407429037474
0.0544444444444444,-3.13853296812816,-0.114674936178519
0.0532608695652174,-3.13853296812816,-0.187540220442455
0.0521276595744681,-3.13853296812816,-0.257578822948265
0.0510416666666667,-3.13853296812816,-0.325732970948658
0.05,-3.13853296812816,-0.392944891696342
Inf,-3.01055559198403,-0.504148859889223
2.45,-3.01055559198403,-0.361265278406942
1.225,-3.01055559198403,-0.219739812751908
0.816666666666667,-3.01055559198403,-0.0809305787513712
0.6125,-3.01055559198403,0.053804307767422
0.49,-3.01055559198403,0.183106730977223
0.408333333333333,-3.01055559198403,0.305618575050782
0.35,-3.01055559198403,0.419981724160853
0.30625,-3.01055559198403,0.524838062480188
0.272222222222222,-3.01055559198403,0.618829474181538
0.245,-3.01055559198403,0.700597843437656
0.222727272727273,-3.01055559198403,0.768785054421291
0.204166666666667,-3.01055559198403,0.822032991305198
0.188461538461538,-3.01055559198403,0.858983538262127
0.175,-3.01055559198403,0.878278579464832
0.163333333333333,-3.01055559198403,0.878559999086062
0.153125,-3.01055559198403,0.858469691618821
0.144117647058824,-3.01055559198403,0.817374680874879
0.136111111111111,-3.01055559198403,0.757334398548179
0.128947368421053,-3.01055559198403,0.681033034110328
0.1225,-3.01055559198403,0.591154777032933
0.116666666666667,-3.01055559198403,0.490383816787602
0.111363636363636,-3.01055559198403,0.381404342845942
0.106521739130435,-3.01055559198403,0.266900544679562
0.102083333333333,-3.01055559198403,0.149556611760068
0.098,-3.01055559198403,0.0320567335590672
0.0942307692307692,-3.01055559198403,-0.0829149004518321
0.0907407407407407,-3.01055559198403,-0.192674100801021
0.0875,-3.01055559198403,-0.294536678016895
0.0844827586206897,-3.01055559198403,-0.385818442627845
0.0816666666666667,-3.01055559198403,-0.463835205162263
0.0790322580645161,-3.01055559198403,-0.525902776148541
0.0765625,-3.01055559198403,-0.569336966115074
0.0742424242424242,-3.01055559198403,-0.591453585590253
0.0720588235294118,-3.01055559198403,-0.58956844510247
0.07,-3.01055559198403,-0.561094978996852
0.0680555555555555,-3.01055559198403,-0.507288972449741
0.0662162162162162,-3.01055559198403,-0.434425053798578
0.0644736842105263,-3.01055559198403,-0.349074631424101
0.0628205128205128,-3.01055559198403,-0.255567700168822
0.06125,-3.01055559198403,-0.154893356884555
0.0597560975609756,-3.01055559198403,-0.0477683427741974
0.0583333333333333,-3.01055559198403,0.0650906009593508
0.0569767441860465,-3.01055559198403,0.182966733113189
0.0556818181818182,-3.01055559198403,0.305143312484423
0.0544444444444444,-3.01055559198403,0.43090359787015
0.0532608695652174,-3.01055559198403,0.559530848067472
0.0521276595744681,-3.01055559198403,0.690308321873491
0.0510416666666667,-3.01055559198403,0.822519278085309
0.05,-3.01055559198403,0.955446975500023
Inf,-2.88257821583991,-2.47111382908295
2.45,-2.88257821583991,-2.01642291654818
1.225,-2.88257821583991,-1.56587466201813
0.816666666666667,-2.88257821583991,-1.12361172349751
0.6125,-2.88257821583991,-0.693776758991033
0.49,-2.88257821583991,-0.280512426503417
0.408333333333333,-2.88257821583991,0.112038615960621
0.35,-2.88257821583991,0.479733710396369
0.30625,-2.88257821583991,0.818430198799109
0.272222222222222,-2.88257821583991,1.12398542316413
0.245,-2.88257821583991,1.39225672548671
0.222727272727273,-2.88257821583991,1.61910144776214
0.204166666666667,-2.88257821583991,1.8003769319857
0.188461538461538,-2.88257821583991,1.93194052015268
0.175,-2.88257821583991,2.00964955425836
