"coeff_name","estimate"
"tau.s(ID).1",-0.000336996774080091
"tau.s(ID).2",0.000142941965571387
"tau.s(ID).3",-9.34294040028831e-05
"tau.s(ID).4",0.000284763784576313
"tau.s(ID).5",0.000240219609831233
"tau.s(ID).6",-0.000241497023857773
"nu.s(ID).1",0.239135688410547
"nu.s(ID).2",-0.186864031791332
"nu.s(ID).3",-0.0628055146168212
"nu.s(ID).4",-0.0276610389274314
"nu.s(ID).5",-0.2279954894861
"nu.s(ID).6",0.259285263803958
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.29463724061152
"nu.(Intercept)",1.45552251080116
"tau.s(ID)",0.00809619018624535
"nu.s(ID)",0.196730319332583
"log_sigma_obs",0
