"coeff_name","estimate"
"tau.s(ID).1",-0.131075352373133
"tau.s(ID).2",0.187403690103036
"tau.s(ID).3",-0.332661765260848
"tau.s(ID).4",-0.498369749543107
"tau.s(ID).5",0.726265764028553
"tau.s(ID).6",0.00435193227955539
"tau.s(ID).7",0.0547268530029009
"tau.s(ID).8",-0.0286662939743391
"tau.s(ID).9",-0.605855936289726
"tau.s(ID).10",0.130343619595942
"tau.s(ID).11",0.340958980490641
"tau.s(ID).12",0.190036186853894
"nu.s(ID).1",0.000266619064442718
"nu.s(ID).2",-2.78931274695887e-05
"nu.s(ID).3",0.00141438091629527
"nu.s(ID).4",0.00102192015442388
"nu.s(ID).5",-0.00120713331973877
"nu.s(ID).6",-0.000285209855204006
"nu.s(ID).7",-0.000627083508406037
"nu.s(ID).8",0.000456009609600856
"nu.s(ID).9",-0.00047204901761411
"nu.s(ID).10",0.000321955402130681
"nu.s(ID).11",-0.000823986428777955
"nu.s(ID).12",-0.000100456573247856
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.129012941851904
"nu.(Intercept)",1.31359986911214
"tau.s(ID)",0.364686340331645
"nu.s(ID)",0.00900633825180538
"log_sigma_obs",0
