"coeff_name","estimate"
"tau.s(ID).1",-0.0774169405249801
"tau.s(ID).2",-0.244543486166347
"tau.s(ID).3",-0.148621708213003
"tau.s(ID).4",0.270949877646461
"tau.s(ID).5",0.342845746929765
"tau.s(ID).6",-0.289054842942941
"tau.s(ID).7",-0.0030081666563344
"tau.s(ID).8",-0.0251632513910397
"tau.s(ID).9",0.043762798784713
"tau.s(ID).10",-0.0347440614494994
"tau.s(ID).11",0.16764906474129
"tau.s(ID).12",-0.10453388822259
"nu.s(ID).1",0.0554303605396077
"nu.s(ID).2",0.154057721734965
"nu.s(ID).3",-0.038582737207366
"nu.s(ID).4",-0.113564115230016
"nu.s(ID).5",-0.0449497235094376
"nu.s(ID).6",0.17066512719706
"nu.s(ID).7",0.058717685793107
"nu.s(ID).8",-0.103548221644544
"nu.s(ID).9",-0.096324991790433
"nu.s(ID).10",-0.244457475309933
"nu.s(ID).11",0.0661620703020974
"nu.s(ID).12",0.066016852806857
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0772162244490783
"nu.(Intercept)",1.34720850789698
"tau.s(ID)",0.251130703480919
"nu.s(ID)",0.143020599034941
"log_sigma_obs",0
