"coeff_name","estimate"
"tau.s(ID).1",-0.00192527856663744
"tau.s(ID).2",0.00280682595010179
"tau.s(ID).3",-0.00370741630630483
"tau.s(ID).4",0.000250864119435315
"tau.s(ID).5",0.00345828603103517
"tau.s(ID).6",-0.000934304944008686
"nu.s(ID).1",0.113830090223715
"nu.s(ID).2",-0.0216705092040616
"nu.s(ID).3",0.240710520703527
"nu.s(ID).4",0.0853703574475951
"nu.s(ID).5",-0.364878436809042
"nu.s(ID).6",-0.0582844378432105
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.134608823327646
"nu.(Intercept)",1.45398842894614
"tau.s(ID)",0.0262649446818049
"nu.s(ID)",0.195996148621111
"log_sigma_obs",0
