"coeff_name","estimate"
"tau.s(ID).1",0.000375866622713095
"tau.s(ID).2",0.000324948818743487
"tau.s(ID).3",-0.000990598003214696
"tau.s(ID).4",0.000613784004117737
"tau.s(ID).5",0.00032676946870918
"tau.s(ID).6",2.04812724400511e-06
"tau.s(ID).7",-0.000381678777393574
"tau.s(ID).8",-0.000241245176464494
"tau.s(ID).9",-0.00133646400791082
"tau.s(ID).10",-0.00031814295645925
"tau.s(ID).11",0.000817136216031764
"tau.s(ID).12",0.000753859961280283
"nu.s(ID).1",-0.131790039630169
"nu.s(ID).2",-0.161190476254028
"nu.s(ID).3",0.12715683857006
"nu.s(ID).4",-0.000153233325356091
"nu.s(ID).5",-0.0390657212095661
"nu.s(ID).6",0.213496743038472
"nu.s(ID).7",0.0615177879781037
"nu.s(ID).8",0.0118708305592903
"nu.s(ID).9",0.105029794115184
"nu.s(ID).10",0.189572808561253
"nu.s(ID).11",-0.229761025297162
"nu.s(ID).12",-0.161664009273293
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.104966784680989
"nu.(Intercept)",1.42289492867001
"tau.s(ID)",0.0123884861528187
"nu.s(ID)",0.152403362585397
"log_sigma_obs",0
