"coeff_name","estimate"
"tau.s(ID).1",-0.000438952735703372
"tau.s(ID).2",-4.87282392648439e-05
"tau.s(ID).3",0.000871207712265068
"tau.s(ID).4",0.000368117831938948
"tau.s(ID).5",0.000329355221604524
"tau.s(ID).6",-1.99069497777338e-05
"tau.s(ID).7",-0.0010317434410524
"tau.s(ID).8",0.000136740940215155
"tau.s(ID).9",-0.000678970187209326
"tau.s(ID).10",0.000815245230036312
"tau.s(ID).11",-0.000453526522494566
"tau.s(ID).12",0.000135440662919512
"nu.s(ID).1",0.11806056398288
"nu.s(ID).2",-0.197313224052827
"nu.s(ID).3",-0.0842558290096076
"nu.s(ID).4",-0.0930268059853456
"nu.s(ID).5",-0.034733654155327
"nu.s(ID).6",0.0360291186012884
"nu.s(ID).7",0.214272376558966
"nu.s(ID).8",-0.232382300819544
"nu.s(ID).9",0.222701012465885
"nu.s(ID).10",-0.0984484800743319
"nu.s(ID).11",0.148512757484523
"nu.s(ID).12",-0.0117498985459193
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0389630057318499
"nu.(Intercept)",1.38970161690925
"tau.s(ID)",0.0105571825482048
"nu.s(ID)",0.153541421191653
"log_sigma_obs",0
