"coeff_name","estimate"
"tau.s(ID).1",-0.0282767969631566
"tau.s(ID).2",-0.0701337420560732
"tau.s(ID).3",-0.0518165423737512
"tau.s(ID).4",0.028597177876089
"tau.s(ID).5",0.179808213722495
"tau.s(ID).6",-0.0735414956325203
"nu.s(ID).1",-0.0242300148709457
"nu.s(ID).2",0.0344200680444683
"nu.s(ID).3",-0.0544052979979736
"nu.s(ID).4",-0.00336262279242758
"nu.s(ID).5",-0.154100776856245
"nu.s(ID).6",0.182927879026595
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.39582009712592
"nu.(Intercept)",1.29152332525651
"tau.s(ID)",0.156090721931977
"nu.s(ID)",0.122041911615184
"log_sigma_obs",0
