"coeff_name","estimate"
"tau.s(ID).1",-0.217480318154816
"tau.s(ID).2",0.18575322828954
"tau.s(ID).3",-0.37106083454761
"tau.s(ID).4",0.164958860538236
"tau.s(ID).5",0.326378138739061
"tau.s(ID).6",-0.705896641300772
"tau.s(ID).7",0.0631280672738855
"tau.s(ID).8",0.258025459935937
"tau.s(ID).9",0.041882929133188
"tau.s(ID).10",0.262087493540424
"tau.s(ID).11",0.0644910343946761
"tau.s(ID).12",-0.273688342948202
"nu.s(ID).1",0.181290603099596
"nu.s(ID).2",0.0298239322246408
"nu.s(ID).3",0.0604149595187756
"nu.s(ID).4",-0.0569865725665363
"nu.s(ID).5",0.113621847009702
"nu.s(ID).6",-0.13836491783765
"nu.s(ID).7",-0.076643542175335
"nu.s(ID).8",-0.0923959237916442
"nu.s(ID).9",-0.155185484374878
"nu.s(ID).10",-0.0126374717651763
"nu.s(ID).11",-0.10338521988292
"nu.s(ID).12",0.151372026143148
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.127372705260974
"nu.(Intercept)",1.30472078590426
"tau.s(ID)",0.346963980841984
"nu.s(ID)",0.138960174503622
"log_sigma_obs",0
