"coeff_name","estimate"
"tau.s(ID).1",0.113213132446082
"tau.s(ID).2",-0.00643351104289515
"tau.s(ID).3",-0.302528317101326
"tau.s(ID).4",-0.00608955352530251
"tau.s(ID).5",0.197376063295162
"tau.s(ID).6",0.096568742087453
"tau.s(ID).7",0.012892676825925
"tau.s(ID).8",0.0760886050482049
"tau.s(ID).9",-0.251690994436697
"tau.s(ID).10",-0.0708313141364712
"tau.s(ID).11",0.0353338761480571
"tau.s(ID).12",0.0145336067617336
"nu.s(ID).1",0.019612687048163
"nu.s(ID).2",-0.0877192591991526
"nu.s(ID).3",0.332369224774811
"nu.s(ID).4",0.0268466048245105
"nu.s(ID).5",-0.150932811737111
"nu.s(ID).6",-0.154700401651188
"nu.s(ID).7",-0.0535566303613364
"nu.s(ID).8",-0.0515898715488349
"nu.s(ID).9",0.113276713201674
"nu.s(ID).10",-0.199880178322923
"nu.s(ID).11",0.0173743990643848
"nu.s(ID).12",0.123896563945522
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.226389992245412
"nu.(Intercept)",1.22957330251239
"tau.s(ID)",0.207631406904886
"nu.s(ID)",0.161288746009503
"log_sigma_obs",0
