"coeff_name","estimate"
"tau.s(ID).1",-0.15387268823325
"tau.s(ID).2",-0.35327052153917
"tau.s(ID).3",0.0464480339778443
"tau.s(ID).4",-0.034779672676357
"tau.s(ID).5",0.449637591272113
"tau.s(ID).6",0.0532507527454069
"nu.s(ID).1",-7.26651446974061e-05
"nu.s(ID).2",0.000288265665882248
"nu.s(ID).3",0.000313325590516898
"nu.s(ID).4",4.57340607869818e-07
"nu.s(ID).5",-0.000329988335013871
"nu.s(ID).6",-0.000206390998200301
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.068915306001381
"nu.(Intercept)",1.485741773739
"tau.s(ID)",0.254340748896901
"nu.s(ID)",0.00547030698974281
"log_sigma_obs",0
