"coeff_name","estimate"
"tau.s(ID).1",0.243291684765474
"tau.s(ID).2",0.240056853130284
"tau.s(ID).3",-0.435373261355453
"tau.s(ID).4",-0.01119623219044
"tau.s(ID).5",0.37790897789883
"tau.s(ID).6",0.0517984764433484
"tau.s(ID).7",0.00317988001667273
"tau.s(ID).8",-0.33321516818422
"tau.s(ID).9",-0.0193787442311314
"tau.s(ID).10",0.0849693482795213
"tau.s(ID).11",-0.0993376873705388
"tau.s(ID).12",-0.234848663482044
"nu.s(ID).1",-0.112510486883213
"nu.s(ID).2",-0.0844024789876414
"nu.s(ID).3",0.0275919383990683
"nu.s(ID).4",0.00142357987936363
"nu.s(ID).5",-0.121335107410438
"nu.s(ID).6",-0.0953924420105198
"nu.s(ID).7",-0.0809156841564392
"nu.s(ID).8",0.195578057544231
"nu.s(ID).9",0.00349751399832164
"nu.s(ID).10",-0.128003435241823
"nu.s(ID).11",0.134278791523195
"nu.s(ID).12",0.173337051890965
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0906659466374363
"nu.(Intercept)",1.35122908960053
"tau.s(ID)",0.290528354040987
"nu.s(ID)",0.141229238591675
"log_sigma_obs",0
