"coeff_name","estimate"
"tau.s(ID).1",-8.5397610445009e-06
"tau.s(ID).2",-3.43288416065685e-05
"tau.s(ID).3",-2.14087878687268e-05
"tau.s(ID).4",7.88470392410304e-06
"tau.s(ID).5",2.81005698234941e-05
"tau.s(ID).6",-3.5216602566749e-05
"tau.s(ID).7",-2.85573591202234e-06
"tau.s(ID).8",5.24965927878488e-05
"tau.s(ID).9",8.51516540613573e-06
"tau.s(ID).10",6.6743655689404e-06
"tau.s(ID).11",7.9540551200361e-06
"tau.s(ID).12",5.40392494988512e-06
"nu.s(ID).1",-0.00321656512701736
"nu.s(ID).2",0.117264185771105
"nu.s(ID).3",0.0198445720641127
"nu.s(ID).4",-0.0188128653390008
"nu.s(ID).5",-0.112008577576044
"nu.s(ID).6",0.177818102038953
"nu.s(ID).7",-0.0258446128398149
"nu.s(ID).8",-0.10946857866853
"nu.s(ID).9",-0.0702381893669197
"nu.s(ID).10",-0.00587668529721749
"nu.s(ID).11",0.01497389678026
"nu.s(ID).12",-0.0357478003558717
"omega.te(theta,Ishore).1",-4.04552449465947
"omega.te(theta,Ishore).2",-12.9452793874639
"omega.te(theta,Ishore).3",-13.3219432602429
"omega.te(theta,Ishore).4",-186.295908399563
"omega.te(theta,Ishore).5",-0.681994439028707
"omega.te(theta,Ishore).6",1.37143622114906
"omega.te(theta,Ishore).7",2.08550853495171
"omega.te(theta,Ishore).8",-0.184106633574176
"omega.te(theta,Ishore).9",0.667429896087136
"omega.te(theta,Ishore).10",0.440208899745786
"omega.te(theta,Ishore).11",-0.25763644360967
"omega.te(theta,Ishore).12",0.606042706127886
"omega.te(theta,Ishore).13",-0.111262547792979
"omega.te(theta,Ishore).14",-0.712759028987658
"omega.te(theta,Ishore).15",1.23048106070082
"omega.te(theta,Ishore).16",-2.83396203145481
"omega.te(theta,Ishore).17",-0.863902941766676
"omega.te(theta,Ishore).18",-1.16208239182717
"omega.te(theta,Ishore).19",1.90529077251956
"omega.te(theta,Ishore).20",-3.58327460396156
"omega.te(theta,Ishore).21",3.80315249884454
"omega.te(theta,Ishore).22",10.4930718526037
"omega.te(theta,Ishore).23",12.7553624733011
"omega.te(theta,Ishore).24",-37.341502285262
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0362684748317003
"nu.(Intercept)",1.29955688282394
"omega.(Intercept)",-0.0937693776201343
"tau.s(ID)",0.00200591889258414
"nu.s(ID)",0.0925952236415447
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
