"coeff_name","estimate"
"tau.s(ID).1",-0.112593302163351
"tau.s(ID).2",0.178047308812548
"tau.s(ID).3",0.185646896054517
"tau.s(ID).4",-0.265591514814892
"tau.s(ID).5",0.498327493416843
"tau.s(ID).6",-0.0715494201605734
"tau.s(ID).7",-0.00174500639141328
"tau.s(ID).8",-0.219549424978537
"tau.s(ID).9",-0.32485451415631
"tau.s(ID).10",0.324955984087469
"tau.s(ID).11",-0.318745077886977
"tau.s(ID).12",0.0547722998912264
"nu.s(ID).1",-0.0157100711081524
"nu.s(ID).2",-0.0433243820883784
"nu.s(ID).3",0.00368576450393208
"nu.s(ID).4",0.0655101218275763
"nu.s(ID).5",-0.151936363450454
"nu.s(ID).6",-0.0743347427533164
"nu.s(ID).7",-0.00737972039373321
"nu.s(ID).8",0.0623937815598275
"nu.s(ID).9",0.0342538673066538
"nu.s(ID).10",-0.0209508964618359
"nu.s(ID).11",0.147737429315926
"nu.s(ID).12",-0.0536887435590982
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0902147062762937
"nu.(Intercept)",1.40053294782431
"tau.s(ID)",0.301060339445972
"nu.s(ID)",0.10535292489257
"log_sigma_obs",0
