"coeff_name","estimate"
"tau.s(ID).1",-0.00239335466003673
"tau.s(ID).2",-0.000438114412669576
"tau.s(ID).3",-0.00339073729646285
"tau.s(ID).4",0.00533894936190648
"tau.s(ID).5",0.00296390294047627
"tau.s(ID).6",-0.000686763853489716
"nu.s(ID).1",0.0414176196611675
"nu.s(ID).2",0.0088467339709321
"nu.s(ID).3",0.176394407479495
"nu.s(ID).4",0.0551964414508962
"nu.s(ID).5",-0.290529424057007
"nu.s(ID).6",-0.0463282991314116
"omega.te(theta,Ishore).1",-4.66605071800038
"omega.te(theta,Ishore).2",-14.3572527812606
"omega.te(theta,Ishore).3",-23.3948449595235
"omega.te(theta,Ishore).4",46.7316718329398
"omega.te(theta,Ishore).5",-0.671626656501534
"omega.te(theta,Ishore).6",2.90833959148442
"omega.te(theta,Ishore).7",2.28431548430592
"omega.te(theta,Ishore).8",1.59684459508412
"omega.te(theta,Ishore).9",-5.60535014234391
"omega.te(theta,Ishore).10",0.894184119482725
"omega.te(theta,Ishore).11",-2.26706930718368
"omega.te(theta,Ishore).12",-6.4348783256796
"omega.te(theta,Ishore).13",-5.74322839167461
"omega.te(theta,Ishore).14",-5.03469610801807
"omega.te(theta,Ishore).15",-0.316971489417457
"omega.te(theta,Ishore).16",-0.692787511236082
"omega.te(theta,Ishore).17",1.19585909140458
"omega.te(theta,Ishore).18",2.05542392902929
"omega.te(theta,Ishore).19",6.15428125111991
"omega.te(theta,Ishore).20",-1.84226591784644
"omega.te(theta,Ishore).21",0.319664896735796
"omega.te(theta,Ishore).22",0.524534891351501
"omega.te(theta,Ishore).23",11.0090333484487
"omega.te(theta,Ishore).24",123.247904991828
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.141316682976865
"nu.(Intercept)",1.40842490023172
"omega.(Intercept)",-0.052762895482958
"tau.s(ID)",0.0257000775581799
"nu.s(ID)",0.153762572385148
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
