"coeff_name","estimate"
"tau.s(ID).1",-0.00555029579268345
"tau.s(ID).2",0.00636683606905745
"tau.s(ID).3",0.000178795488947811
"tau.s(ID).4",0.0108698785176983
"tau.s(ID).5",0.00903398310470388
"tau.s(ID).6",-0.00301209112641688
"tau.s(ID).7",-0.00601008600849836
"tau.s(ID).8",0.00245172198074425
"tau.s(ID).9",-0.0111829465656164
"tau.s(ID).10",0.0011198321616688
"tau.s(ID).11",0.00166534895274656
"tau.s(ID).12",-0.0060941461622029
"nu.s(ID).1",0.198825306226225
"nu.s(ID).2",-0.211881311447155
"nu.s(ID).3",-0.0954891084918473
"nu.s(ID).4",-0.0516914261570428
"nu.s(ID).5",-0.251406291971283
"nu.s(ID).6",0.221076251343507
"nu.s(ID).7",0.0567199731856368
"nu.s(ID).8",-0.213699658891764
"nu.s(ID).9",0.151139604589569
"nu.s(ID).10",-0.117969289521335
"nu.s(ID).11",0.0294015803697331
"nu.s(ID).12",0.263696862709262
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.109875642048339
"nu.(Intercept)",1.40816761176894
"tau.s(ID)",0.0377070744794168
"nu.s(ID)",0.182002445585792
"log_sigma_obs",0
