"coeff_name","estimate"
"tau.s(ID).1",-0.0915710164696376
"tau.s(ID).2",0.198880309111707
"tau.s(ID).3",-0.0055931499844697
"tau.s(ID).4",0.0676840167420359
"tau.s(ID).5",0.105705368766186
"tau.s(ID).6",-0.132427934215804
"tau.s(ID).7",-0.0569175405936662
"tau.s(ID).8",-0.064998602198636
"tau.s(ID).9",-0.109096006027156
"tau.s(ID).10",-0.0132490488985622
"tau.s(ID).11",0.0904291691402705
"tau.s(ID).12",-0.0169864969963563
"nu.s(ID).1",0.0370821242757474
"nu.s(ID).2",-0.143360507387377
"nu.s(ID).3",0.141451896053376
"nu.s(ID).4",-0.0965014069379187
"nu.s(ID).5",-0.136612622738769
"nu.s(ID).6",0.156757575844787
"nu.s(ID).7",-0.0874254707868381
"nu.s(ID).8",0.121248964579459
"nu.s(ID).9",-0.0491435372482718
"nu.s(ID).10",-0.0323776796266729
"nu.s(ID).11",-0.0718394153013186
"nu.s(ID).12",0.129738145205587
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.200344177984877
"nu.(Intercept)",1.46823396648338
"tau.s(ID)",0.16594634507834
"nu.s(ID)",0.130513577442527
"log_sigma_obs",0
