"coeff_name","estimate"
"tau.s(ID).1",0.291423677644448
"tau.s(ID).2",-0.014653647906228
"tau.s(ID).3",-0.654413475721938
"tau.s(ID).4",0.430982701571514
"tau.s(ID).5",0.789611728367985
"tau.s(ID).6",-0.832672584372864
"nu.s(ID).1",-0.000304773003283056
"nu.s(ID).2",0.000231842640961135
"nu.s(ID).3",0.000476638015527962
"nu.s(ID).4",0.000156088352234474
"nu.s(ID).5",-0.000403103697461534
"nu.s(ID).6",-0.00016421891264668
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0385316293458305
"nu.(Intercept)",1.40518424733586
"tau.s(ID)",0.585409180491055
"nu.s(ID)",0.00886669460262506
"log_sigma_obs",0
