"coeff_name","estimate"
"tau.s(ID).1",0.000202245333414239
"tau.s(ID).2",-4.03062292118662e-06
"tau.s(ID).3",-0.000593740483140423
"tau.s(ID).4",0.000134658412810068
"tau.s(ID).5",0.0010098217049113
"tau.s(ID).6",-0.000748463327079015
"nu.s(ID).1",-0.0537712724329621
"nu.s(ID).2",-0.0790962032415247
"nu.s(ID).3",0.111493670686458
"nu.s(ID).4",-0.0703461744300882
"nu.s(ID).5",-0.279447921795158
"nu.s(ID).6",0.362748977420091
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0623735621803737
"nu.(Intercept)",1.41514724855597
"tau.s(ID)",0.0110889827291985
"nu.s(ID)",0.203541516088386
"log_sigma_obs",0
