"coeff_name","estimate"
"tau.s(ID).1",0.325617003407249
"tau.s(ID).2",-0.109076265417759
"tau.s(ID).3",0.0552423185047259
"tau.s(ID).4",0.337594764591129
"tau.s(ID).5",0.625996948845994
"tau.s(ID).6",-0.10024971315581
"tau.s(ID).7",-0.290262118759055
"tau.s(ID).8",-0.79577602029414
"tau.s(ID).9",-0.26908606964601
"tau.s(ID).10",-0.0223243861978749
"tau.s(ID).11",0.292127299747849
"tau.s(ID).12",-0.183652577227814
"nu.s(ID).1",-0.0527205311219435
"nu.s(ID).2",0.0341364565216
"nu.s(ID).3",0.0878497736560783
"nu.s(ID).4",0.0507420593367511
"nu.s(ID).5",-0.179190232729009
"nu.s(ID).6",0.134554058657216
"nu.s(ID).7",0.0156864498358203
"nu.s(ID).8",0.0562910059129217
"nu.s(ID).9",0.0137920541414247
"nu.s(ID).10",-0.0954982051494978
"nu.s(ID).11",-0.0893632423174217
"nu.s(ID).12",-0.0621600939430108
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0416550509303627
"nu.(Intercept)",1.35751314222359
"tau.s(ID)",0.41290375049401
"nu.s(ID)",0.123662773455301
"log_sigma_obs",0
