"coeff_name","estimate"
"tau.s(ID).1",0.0745912970219162
"tau.s(ID).2",0.145154674718131
"tau.s(ID).3",-0.231192605915795
"tau.s(ID).4",-0.101192858842672
"tau.s(ID).5",0.454660541692093
"tau.s(ID).6",-0.31769661755955
"nu.s(ID).1",0.000376860519453426
"nu.s(ID).2",-0.000423853753163579
"nu.s(ID).3",0.000215723835577176
"nu.s(ID).4",0.000442664496852203
"nu.s(ID).5",-0.000341022427192493
"nu.s(ID).6",-0.000298916776348552
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0503331164894296
"nu.(Intercept)",1.36477575257515
"tau.s(ID)",0.289450224735003
"nu.s(ID)",0.0064208390000471
"log_sigma_obs",0
