"coeff_name","estimate"
"tau.s(ID).1",0.257354857156565
"tau.s(ID).2",-0.046321353659459
"tau.s(ID).3",-0.679706376283737
"tau.s(ID).4",0.393368566441462
"tau.s(ID).5",0.748117330412734
"tau.s(ID).6",-0.854587131815202
"tau.s(ID).7",-0.268024908718881
"tau.s(ID).8",-0.22864896675896
"tau.s(ID).9",0.402029597251118
"tau.s(ID).10",0.130980015945994
"tau.s(ID).11",0.11566175128423
"tau.s(ID).12",0.046860716810838
"nu.s(ID).1",-8.77502369295842e-05
"nu.s(ID).2",3.22815499011416e-05
"nu.s(ID).3",0.000111450424350672
"nu.s(ID).4",-1.01156428337472e-05
"nu.s(ID).5",-0.000138133816881182
"nu.s(ID).6",-1.35781043940108e-06
"nu.s(ID).7",0.000210282436337038
"nu.s(ID).8",3.80950258917298e-05
"nu.s(ID).9",-0.000163932890959053
"nu.s(ID).10",2.06385915896758e-05
"nu.s(ID).11",7.94509928791202e-06
"nu.s(ID).12",-2.24840295895825e-05
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.042682140245942
"nu.(Intercept)",1.42971610784693
"tau.s(ID)",0.443411562291676
"nu.s(ID)",0.00402325194138926
"log_sigma_obs",0
