"coeff_name","estimate"
"tau.s(ID).1",2.09606532963536e-05
"tau.s(ID).2",1.47637630278866e-06
"tau.s(ID).3",-6.42549986774792e-05
"tau.s(ID).4",1.80765689759486e-05
"tau.s(ID).5",2.68974207978006e-05
"tau.s(ID).6",-1.55491034350777e-05
"tau.s(ID).7",3.0012818695576e-05
"tau.s(ID).8",2.61862870756352e-05
"tau.s(ID).9",-3.32654944309521e-05
"tau.s(ID).10",1.53206490397988e-05
"tau.s(ID).11",1.29079581744161e-05
"tau.s(ID).12",-3.99600983756692e-05
"nu.s(ID).1",-0.0467761183216428
"nu.s(ID).2",-0.114387652347394
"nu.s(ID).3",0.259354375042
"nu.s(ID).4",-0.041051127639622
"nu.s(ID).5",-0.150755115866273
"nu.s(ID).6",0.0604687864002437
"nu.s(ID).7",-0.112327990505415
"nu.s(ID).8",-0.208379461884338
"nu.s(ID).9",0.142170304751743
"nu.s(ID).10",-0.0938778985260395
"nu.s(ID).11",-0.0315727685672043
"nu.s(ID).12",0.324334637213908
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0387133460391375
"nu.(Intercept)",1.35779116364396
"tau.s(ID)",0.00257229716515509
"nu.s(ID)",0.16626033285089
"log_sigma_obs",0
