"coeff_name","estimate"
"tau.s(ID).1",-2.89829303382249e-06
"tau.s(ID).2",2.13771706045251e-05
"tau.s(ID).3",-5.05557577556822e-05
"tau.s(ID).4",3.03441437953014e-05
"tau.s(ID).5",3.03119926309444e-05
"tau.s(ID).6",6.78991174787413e-05
"tau.s(ID).7",9.36096337625998e-05
"tau.s(ID).8",-0.000118889977947747
"tau.s(ID).9",2.52651469254082e-05
"tau.s(ID).10",7.59325538779187e-05
"tau.s(ID).11",-8.86760651724531e-05
"tau.s(ID).12",-2.39239861814008e-05
"nu.s(ID).1",-0.0371957839340289
"nu.s(ID).2",-0.0730866270742318
"nu.s(ID).3",0.0612379721350793
"nu.s(ID).4",0.0045516124493789
"nu.s(ID).5",0.0113796111238677
"nu.s(ID).6",-0.085706736590187
"nu.s(ID).7",-0.0560259292368098
"nu.s(ID).8",0.112082756482917
"nu.s(ID).9",-0.0219870473909269
"nu.s(ID).10",-0.0529113585798205
"nu.s(ID).11",0.087793093810758
"nu.s(ID).12",-0.00856827142969163
"omega.te(theta,Ishore).1",-6.05260149807957
"omega.te(theta,Ishore).2",-9.5824357192179
"omega.te(theta,Ishore).3",-16.974970418534
"omega.te(theta,Ishore).4",-62.8094836741462
"omega.te(theta,Ishore).5",-2.10620564827292
"omega.te(theta,Ishore).6",0.906952784476896
"omega.te(theta,Ishore).7",1.40839931850948
"omega.te(theta,Ishore).8",-0.248788789529431
"omega.te(theta,Ishore).9",4.04322401689085
"omega.te(theta,Ishore).10",0.520311082744595
"omega.te(theta,Ishore).11",-3.18408890184099
"omega.te(theta,Ishore).12",-1.78045929021627
"omega.te(theta,Ishore).13",-3.16851044520564
"omega.te(theta,Ishore).14",-2.74069966569431
"omega.te(theta,Ishore).15",1.28259128013654
"omega.te(theta,Ishore).16",-2.34927057043161
"omega.te(theta,Ishore).17",-0.0957612352138246
"omega.te(theta,Ishore).18",0.122781809824789
"omega.te(theta,Ishore).19",2.44214633567208
"omega.te(theta,Ishore).20",-5.77056481537626
"omega.te(theta,Ishore).21",7.92599924014438
"omega.te(theta,Ishore).22",20.0555622818682
"omega.te(theta,Ishore).23",29.9401271030647
"omega.te(theta,Ishore).24",-15.5317878495366
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.301379543469602
"nu.(Intercept)",1.4236199044654
"omega.(Intercept)",0.141467485760323
"tau.s(ID)",0.00342531146259649
"nu.s(ID)",0.0798769517499685
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
