"coeff_name","estimate"
"tau.s(ID).1",-0.128219384226031
"tau.s(ID).2",-0.0256824892273431
"tau.s(ID).3",-0.457729445647663
"tau.s(ID).4",0.045818079812279
"tau.s(ID).5",0.79570086433106
"tau.s(ID).6",-0.205383325290916
"nu.s(ID).1",-0.000483483261401583
"nu.s(ID).2",0.000657644714438841
"nu.s(ID).3",0.000469461233753905
"nu.s(ID).4",0.00053902105219048
"nu.s(ID).5",-0.000990349723745775
"nu.s(ID).6",-0.000238252986067973
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0442288102372779
"nu.(Intercept)",1.20670638779407
"tau.s(ID)",0.41365596343209
"nu.s(ID)",0.00943608228996552
"log_sigma_obs",0
