"coeff_name","estimate"
"tau.s(ID).1",0.00456205131792915
"tau.s(ID).2",-0.0135534370944295
"tau.s(ID).3",-0.00496159903229176
"tau.s(ID).4",0.00629784138929805
"tau.s(ID).5",0.0136236956351107
"tau.s(ID).6",-0.0062293130023694
"nu.s(ID).1",-0.100098098211815
"nu.s(ID).2",0.360487089922194
"nu.s(ID).3",0.205608093043125
"nu.s(ID).4",-0.147235969697704
"nu.s(ID).5",-0.446470492708758
"nu.s(ID).6",0.11577474338711
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.126206883858361
"nu.(Intercept)",1.26811806881831
"tau.s(ID)",0.0487103258418536
"nu.s(ID)",0.269514725273789
"log_sigma_obs",0
