"coeff_name","estimate"
"tau.s(ID).1",-0.0178894121195306
"tau.s(ID).2",-0.0367294046051869
"tau.s(ID).3",-0.204769567079221
"tau.s(ID).4",0.0356685229947704
"tau.s(ID).5",0.241223520270795
"tau.s(ID).6",0.0223342587617801
"tau.s(ID).7",-0.010220518998865
"tau.s(ID).8",-0.0988481917183029
"tau.s(ID).9",-0.0258258900303272
"tau.s(ID).10",0.141973340022813
"tau.s(ID).11",-0.194016626868699
"tau.s(ID).12",0.0701140650574216
"nu.s(ID).1",0.0785816924417403
"nu.s(ID).2",-0.14142725315883
"nu.s(ID).3",0.0531645349244657
"nu.s(ID).4",-0.0788600093107506
"nu.s(ID).5",-0.169385842128238
"nu.s(ID).6",-0.236847923415895
"nu.s(ID).7",-0.0366004426320491
"nu.s(ID).8",0.0918307656564042
"nu.s(ID).9",-0.1016903769414
"nu.s(ID).10",0.0299410869378581
"nu.s(ID).11",0.357462811256263
"nu.s(ID).12",0.093765392056271
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.133853267691054
"nu.(Intercept)",1.34354756093306
"tau.s(ID)",0.193237321802775
"nu.s(ID)",0.170416626372356
"log_sigma_obs",0
