"coeff_name","estimate"
"tau.s(ID).1",0.000284941325590477
"tau.s(ID).2",8.03124860378932e-05
"tau.s(ID).3",-8.81136263034629e-05
"tau.s(ID).4",-5.61824951014236e-05
"tau.s(ID).5",0.000444292892586945
"tau.s(ID).6",0.000119903709121516
"tau.s(ID).7",-0.000446400924413359
"tau.s(ID).8",0.000437839727914294
"tau.s(ID).9",-0.000214627578093426
"tau.s(ID).10",0.000513224092230843
"tau.s(ID).11",-0.000873654364015866
"tau.s(ID).12",-0.000226990842517899
"nu.s(ID).1",-0.0516659342533895
"nu.s(ID).2",-0.218780412700852
"nu.s(ID).3",-0.0542287359830265
"nu.s(ID).4",0.00290445585248909
"nu.s(ID).5",-0.479051669127284
"nu.s(ID).6",0.0301617865298045
"nu.s(ID).7",0.147774775611474
"nu.s(ID).8",-0.0331776449722475
"nu.s(ID).9",-0.0199866211168138
"nu.s(ID).10",-0.19622095895069
"nu.s(ID).11",0.638267365959416
"nu.s(ID).12",0.219431213347816
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0133132274395689
"nu.(Intercept)",1.43340178053905
"tau.s(ID)",0.00916709365613967
"nu.s(ID)",0.263255303729483
"log_sigma_obs",0
